BEACON,SECTOR NUMBER,SECTOR TYPE,SECTOR TITLE,FLEET ADVANCEMENT,TOTAL SHIPS DEFEATED,TOTAL SCRAP COLLECTED,TOTAL CREW HIRED,SCORE,HAZARDS,EVENT TEXT,STORE,SCRAP,HULL,FUEL,DRONE PARTS,MISSILES,CREW SIZE,OXYGEN LEVEL,POWER CAPACITY,SHIELDS CAPACITY,SHIELD POWER,SHIELD DAMAGE,ENGINES CAPACITY,ENGINES POWER,ENGINES DAMAGE,OXYGEN SYSTEM CAPACITY,OXYGEN SYSTEM POWER,OXYGEN SYSTEM DAMAGE,WEAPONS SYSTEM CAPACITY,WEAPONS SYSTEM POWER,WEAPONS SYSTEM DAMAGE,WEAPON SLOT 1,WEAPON SLOT 2,WEAPON SLOT 3,WEAPON SLOT 4,DRONE CONTROL SYSTEM CAPACITY,DRONE CONTROL SYSTEM POWER,DRONE CONTROL SYSTEM DAMAGE,DRONE SLOT 1,DRONE SLOT 2,MEDBAY SYSTEM CAPACITY,MEDBAY SYSTEM POWER,MEDBAY SYSTEM DAMAGE,TELEPORTER SYSTEM CAPACITY,TELEPORTER SYSTEM POWER,TELEPORTER SYSTEM DAMAGE,CLOAKING SYSTEM CAPACITY,CLOAKING SYSTEM POWER,CLOAKING SYSTEM DAMAGE,ARTILLERY SYSTEM CAPACITY,ARTILLERY SYSTEM POWER,ARTILLERY SYSTEM DAMAGE,CLONEBAY SYSTEM CAPACITY,CLONEBAY SYSTEM POWER,CLONEBAY SYSTEM DAMAGE,MINDCONTROL SYSTEM CAPACITY,MINDCONTROL SYSTEM POWER,MINDCONTROL SYSTEM DAMAGE,HACKING SYSTEM CAPACITY,HACKING SYSTEM POWER,HACKING SYSTEM DAMAGE,PILOT SYTEM CAPACITY,PILOT SYSTEM DAMAGE,SENSORS SYSTEM CAPACITY,SENSORS SYSTEM DAMAGE,DOORS SYSTEM CAPACITY,DOORS SYSTEM DAMAGE,BATTERY SYSTEM CAPACITY,BATTERY SYSTEM DAMAGE,AUGMENTS,CARGO,CREW MEMBER 1 NAME,CREW MEMBER 1 SPECIES,CREW MEMBER 1 HEALTH,CREW MEMBER 1 PILOT SKILL,CREW MEMBER 1 ENGINE SKILL,CREW MEMBER 1 SHIELD SKILL,CREW MEMBER 1 WEAPON SKILL,CREW MEMBER 1 REPAIR SKILL,CREW MEMBER 1 COMBAT SKILL,CREW MEMBER 1 REPAIRS,CREW MEMBER 1 COMBAT KILLS,CREW MEMBER 1 PILOTED EVASIONS,CREW MEMBER 1 JUMPS SURVIVED,CREW MEMBER 1 SKILLS MASTERED,CREW MEMBER 2 NAME,CREW MEMBER 2 SPECIES,CREW MEMBER 2 HEALTH,CREW MEMBER 2 PILOT SKILL,CREW MEMBER 2 ENGINE SKILL,CREW MEMBER 2 SHIELD SKILL,CREW MEMBER 2 WEAPON SKILL,CREW MEMBER 2 REPAIR SKILL,CREW MEMBER 2 COMBAT SKILL,CREW MEMBER 2 REPAIRS,CREW MEMBER 2 COMBAT KILLS,CREW MEMBER 2 PILOTED EVASIONS,CREW MEMBER 2 JUMPS SURVIVED,CREW MEMBER 2 SKILLS MASTERED,CREW MEMBER 3 NAME,CREW MEMBER 3 SPECIES,CREW MEMBER 3 HEALTH,CREW MEMBER 3 PILOT SKILL,CREW MEMBER 3 ENGINE SKILL,CREW MEMBER 3 SHIELD SKILL,CREW MEMBER 3 WEAPON SKILL,CREW MEMBER 3 REPAIR SKILL,CREW MEMBER 3 COMBAT SKILL,CREW MEMBER 3 REPAIRS,CREW MEMBER 3 COMBAT KILLS,CREW MEMBER 3 PILOTED EVASIONS,CREW MEMBER 3 JUMPS SURVIVED,CREW MEMBER 3 SKILLS MASTERED,CREW MEMBER 4 NAME,CREW MEMBER 4 SPECIES,CREW MEMBER 4 HEALTH,CREW MEMBER 4 PILOT SKILL,CREW MEMBER 4 ENGINE SKILL,CREW MEMBER 4 SHIELD SKILL,CREW MEMBER 4 WEAPON SKILL,CREW MEMBER 4 REPAIR SKILL,CREW MEMBER 4 COMBAT SKILL,CREW MEMBER 4 REPAIRS,CREW MEMBER 4 COMBAT KILLS,CREW MEMBER 4 PILOTED EVASIONS,CREW MEMBER 4 JUMPS SURVIVED,CREW MEMBER 4 SKILLS MASTERED,CREW MEMBER 5 NAME,CREW MEMBER 5 SPECIES,CREW MEMBER 5 HEALTH,CREW MEMBER 5 PILOT SKILL,CREW MEMBER 5 ENGINE SKILL,CREW MEMBER 5 SHIELD SKILL,CREW MEMBER 5 WEAPON SKILL,CREW MEMBER 5 REPAIR SKILL,CREW MEMBER 5 COMBAT SKILL,CREW MEMBER 5 REPAIRS,CREW MEMBER 5 COMBAT KILLS,CREW MEMBER 5 PILOTED EVASIONS,CREW MEMBER 5 JUMPS SURVIVED,CREW MEMBER 5 SKILLS MASTERED,CREW MEMBER 6 NAME,CREW MEMBER 6 SPECIES,CREW MEMBER 6 HEALTH,CREW MEMBER 6 PILOT SKILL,CREW MEMBER 6 ENGINE SKILL,CREW MEMBER 6 SHIELD SKILL,CREW MEMBER 6 WEAPON SKILL,CREW MEMBER 6 REPAIR SKILL,CREW MEMBER 6 COMBAT SKILL,CREW MEMBER 6 REPAIRS,CREW MEMBER 6 COMBAT KILLS,CREW MEMBER 6 PILOTED EVASIONS,CREW MEMBER 6 JUMPS SURVIVED,CREW MEMBER 6 SKILLS MASTERED,CREW MEMBER 7 NAME,CREW MEMBER 7 SPECIES,CREW MEMBER 7 HEALTH,CREW MEMBER 7 PILOT SKILL,CREW MEMBER 7 ENGINE SKILL,CREW MEMBER 7 SHIELD SKILL,CREW MEMBER 7 WEAPON SKILL,CREW MEMBER 7 REPAIR SKILL,CREW MEMBER 7 COMBAT SKILL,CREW MEMBER 7 REPAIRS,CREW MEMBER 7 COMBAT KILLS,CREW MEMBER 7 PILOTED EVASIONS,CREW MEMBER 7 JUMPS SURVIVED,CREW MEMBER 7 SKILLS MASTERED,CREW MEMBER 8 NAME,CREW MEMBER 8 SPECIES,CREW MEMBER 8 HEALTH,CREW MEMBER 8 PILOT SKILL,CREW MEMBER 8 ENGINE SKILL,CREW MEMBER 8 SHIELD SKILL,CREW MEMBER 8 WEAPON SKILL,CREW MEMBER 8 REPAIR SKILL,CREW MEMBER 8 COMBAT SKILL,CREW MEMBER 8 REPAIRS,CREW MEMBER 8 COMBAT KILLS,CREW MEMBER 8 PILOTED EVASIONS,CREW MEMBER 8 JUMPS SURVIVED,CREW MEMBER 8 SKILLS MASTERED,CREW MEMBER 9 NAME,CREW MEMBER 9 SPECIES,CREW MEMBER 9 HEALTH,CREW MEMBER 9 PILOT SKILL,CREW MEMBER 9 ENGINE SKILL,CREW MEMBER 9 SHIELD SKILL,CREW MEMBER 9 WEAPON SKILL,CREW MEMBER 9 REPAIR SKILL,CREW MEMBER 9 COMBAT SKILL,CREW MEMBER 9 REPAIRS,CREW MEMBER 9 COMBAT KILLS,CREW MEMBER 9 PILOTED EVASIONS,CREW MEMBER 9 JUMPS SURVIVED,CREW MEMBER 9 SKILLS MASTERED,NEARBY SHIP TYPE,NEARBY SHIP HULL,NEARBY SHIP FUEL,NEARBY SHIP DRONE PARTS,NEARBY SHIP MISSILES,NEARBY SHIP CREW SIZE,OXYGEN LEVEL,NEARBY SHIP POWER CAPACITY,NEARBY SHIP SHIELDS CAPACITY,NEARBY SHIP SHIELD POWER,NEARBY SHIP SHIELD DAMAGE,NEARBY SHIP ENGINES CAPACITY,NEARBY SHIP ENGINES POWER,NEARBY SHIP ENGINES DAMAGE,NEARBY SHIP OXYGEN SYSTEM CAPACITY,NEARBY SHIP OXYGEN SYSTEM POWER,NEARBY SHIP OXYGEN SYSTEM DAMAGE,NEARBY SHIP WEAPONS SYSTEM CAPACITY,NEARBY SHIP WEAPONS SYSTEM POWER,NEARBY SHIP WEAPONS SYSTEM DAMAGE,NEARBY SHIP WEAPON SLOT 1,NEARBY SHIP WEAPON SLOT 2,NEARBY SHIP WEAPON SLOT 3,NEARBY SHIP WEAPON SLOT 4,NEARBY SHIP DRONE CONTROL SYSTEM CAPACITY,NEARBY SHIP DRONE CONTROL SYSTEM POWER,NEARBY SHIP DRONE CONTROL SYSTEM DAMAGE,DRONE SLOT 1,DRONE SLOT 2,DRONE SLOT 3,NEARBY SHIP MEDBAY SYSTEM CAPACITY,NEARBY SHIP MEDBAY SYSTEM POWER,NEARBY SHIP MEDBAY SYSTEM DAMAGE,NEARBY SHIP TELEPORTER SYSTEM CAPACITY,NEARBY SHIP TELEPORTER SYSTEM POWER,NEARBY SHIP TELEPORTER SYSTEM DAMAGE,NEARBY SHIP CLOAKING SYSTEM CAPACITY,NEARBY SHIP CLOAKING SYSTEM POWER,NEARBY SHIP CLOAKING SYSTEM DAMAGE,NEARBY SHIP ARTILLERY SYSTEM CAPACITY,NEARBY SHIP ARTILLERY SYSTEM POWER,NEARBY SHIP ARTILLERY SYSTEM DAMAGE,NEARBY SHIP CLONEBAY SYSTEM CAPACITY,NEARBY SHIP CLONEBAY SYSTEM POWER,NEARBY SHIP CLONEBAY SYSTEM DAMAGE,NEARBY SHIP MINDCONTROL SYSTEM CAPACITY,NEARBY SHIP MINDCONTROL SYSTEM POWER,NEARBY SHIP MINDCONTROL SYSTEM DAMAGE,NEARBY SHIP HACKING SYSTEM CAPACITY,NEARBY SHIP HACKING SYSTEM POWER,NEARBY SHIP HACKING SYSTEM DAMAGE,NEARBY SHIP PILOT SYTEM CAPACITY,NEARBY SHIP PILOT SYSTEM DAMAGE,NEARBY SHIP SENSORS SYSTEM CAPACITY,NEARBY SHIP SENSORS SYSTEM DAMAGE,NEARBY SHIP DOORS SYSTEM CAPACITY,NEARBY SHIP DOORS SYSTEM DAMAGE,NEARBY SHIP BATTERY SYSTEM CAPACITY,NEARBY SHIP BATTERY SYSTEM DAMAGE,NEARBY SHIP AUGMENTS,ENEMY CREW MEMBER 1 NAME,ENEMY CREW MEMBER 1 SPECIES,ENEMY CREW MEMBER 1 HEALTH,CREW MEMBER 1 REPAIRS,CREW MEMBER 1 COMBAT KILLS,ENEMY CREW MEMBER 2 NAME,ENEMY CREW MEMBER 2 SPECIES,ENEMY CREW MEMBER 2 HEALTH,CREW MEMBER 2 REPAIRS,CREW MEMBER 2 COMBAT KILLS,ENEMY CREW MEMBER 3 NAME,ENEMY CREW MEMBER 3 SPECIES,ENEMY CREW MEMBER 3 HEALTH,CREW MEMBER 3 REPAIRS,CREW MEMBER 3 COMBAT KILLS,ENEMY CREW MEMBER 4 NAME,ENEMY CREW MEMBER 4 SPECIES,ENEMY CREW MEMBER 4 HEALTH,CREW MEMBER 4 REPAIRS,CREW MEMBER 4 COMBAT KILLS,HAS SURRENDERED,HULL DAMAGE NEEDED FOR SURRENDER,IS TRYING TO ESCAPE,HULL DAMAGE NEEDED FOR ESCAPE ATTEMPT,ENEMY BOARDING ATTEMPTS,ENEMY BOARDING STRENGTH
62,5,CIVILIAN,Engi Homeworlds,87%,25,1025,8,3218,"","Thank you for your business.","",49,24,6,13,11,7,100,17,4,3,0,7,6,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,9,0,0,1,0,1,4,62,0,Justin,Zoltan,70,0,30,0,0,2,1,2,1,0,62,2,Arries,Zoltan,70,0,0,0,130,6,2,6,2,0,62,2,Markus,Human,100,26,0,0,0,0,1,0,1,59,59,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,15,0,Feras,Engi,100,0,30,0,0,1,0,1,0,0,10,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,5,CIVILIAN,Engi Homeworlds,96%,25,1025,8,3233,"","An Engi ship hails: Engine upgrade necessary for travel home. Sale of equipment necessary for engine upgrade.","Drone: ANTI DRONE, BOARDER, REPAIR, System: drones, clonebay, mind, Augment: SCRAP COLLECTOR, FTL BOOSTER, LIFE SCANNER, ",25,25,12,13,11,7,100,17,4,3,0,7,6,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,9,0,0,1,0,1,4,63,0,Justin,Zoltan,70,0,30,0,0,2,1,2,1,0,63,2,Arries,Zoltan,70,0,0,0,130,6,2,6,2,0,63,2,Markus,Human,100,26,0,0,0,0,1,0,1,59,60,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,16,0,Feras,Engi,100,0,30,0,0,1,0,1,0,0,11,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,5,CIVILIAN,Engi Homeworlds,106%,25,1045,8,3278,"","An Engi vessel hails you. Identity: Federation? Outlier probability. Implies... revival. Implies... hope. Assistance suggested. They offer some supplies.","",45,25,11,14,12,7,100,17,4,3,0,7,6,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,9,0,0,1,0,1,4,64,0,Justin,Zoltan,70,0,30,0,0,2,1,2,1,0,64,2,Arries,Zoltan,70,0,0,0,130,6,2,6,2,0,64,2,Markus,Human,100,26,0,0,0,0,1,0,1,59,61,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,17,0,Feras,Engi,100,0,30,0,0,1,0,1,0,0,12,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,5,CIVILIAN,Engi Homeworlds,116%,25,1045,8,3293,"","The Engi can do remarkable things with just a pile of scrap. The Engi hive at this beacon are selling equipment for just that.","System: cloaking, mind, hacking, Crew: Engi, Zoltan, Human, Weapon: ION 2, BEAM 2, LASER HULL 1, ",2,25,11,14,12,7,100,17,5,3,0,7,6,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,9,0,0,1,0,1,4,65,0,Justin,Zoltan,70,0,30,0,0,2,1,2,1,0,65,2,Arries,Zoltan,70,0,0,0,130,6,2,6,2,0,65,2,Markus,Human,100,26,0,0,0,0,1,0,1,59,62,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,18,0,Feras,Engi,100,0,30,0,0,1,0,1,0,0,13,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,6,HOSTILE,Abandoned Sector,0%,26,1045,8,3338,"","There have been a number of reports of advanced ships salvaging the wrecks and abandoned mining facilities in this sector. Could it be that the Lanius have resurfaced?","",2,25,10,14,12,7,100,17,5,3,0,7,6,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,9,0,0,1,0,1,4,67,0,Justin,Zoltan,70,0,30,0,0,2,1,2,1,0,67,2,Arries,Zoltan,70,0,0,0,130,6,2,6,2,0,67,2,Markus,Human,100,26,0,0,0,0,1,0,1,65,64,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,20,0,Feras,Engi,100,0,30,0,0,1,0,1,0,0,15,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,6,HOSTILE,Abandoned Sector,0%,26,1045,8,3353,"","An image of some weak and hungry humans comes onto your screen. Those metal bastards think they can just absorb half of our engines and leave us here to die? I hope you understand the need to take your ship by force. They must have a Super Shield bypass unit; boarders are on board!","",2,25,9,14,12,7,100,17,5,3,0,7,6,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,9,0,0,1,0,1,4,68,0,Justin,Zoltan,70,0,30,0,0,2,1,2,1,0,68,2,Arries,Zoltan,70,0,0,0,130,6,2,6,2,0,68,2,Markus,Human,100,26,0,0,0,0,1,0,1,65,65,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,21,0,Feras,Engi,100,0,30,0,0,1,0,1,0,0,16,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,6,HOSTILE,Abandoned Sector,0%,27,1084,8,3456,"","This sector has become increasingly dangerous for friends of the Federation. I think my crew can patch up some of your hull damage as thanks.","",41,30,10,14,13,7,100,17,5,3,0,7,6,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,9,0,0,1,0,1,4,69,0,Justin,Zoltan,70,0,30,0,0,2,2,2,2,0,69,2,Arries,Zoltan,70,0,0,0,130,6,2,6,2,0,69,2,Markus,Human,100,26,0,0,0,0,3,0,3,66,66,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,22,0,Feras,Engi,100,0,30,0,0,1,1,1,1,0,17,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,6,HOSTILE,Abandoned Sector,0%,27,1084,9,3471,"","","",41,30,9,14,13,8,100,17,5,3,0,7,6,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,9,0,0,1,0,1,4,70,0,Justin,Zoltan,70,0,30,0,0,2,2,2,2,0,70,2,Arries,Zoltan,70,0,0,0,130,6,2,6,2,0,70,2,Markus,Human,100,26,0,0,0,0,3,0,3,67,67,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,23,0,Feras,Engi,100,0,30,0,0,1,1,1,1,0,18,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,14,0,Thomas Bloch,Engi,100,15,15,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,MANTIS_BOMBER_P_DLC,1,16,0,11,4,100,25,6,0,6,3,2,1,2,1,1,7,0,1,LASER BURST 2 A,BOMB FIRE,ION STUN,MISSILES 1,0,0,0,,,,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"",Monsvik,Rock,150,0,0,King,Mantis,40,0,0,CY Heng,Human,85,0,0,Rynhart,Mantis,10,0,0,true,2,true,6,0,2
70,6,HOSTILE,Abandoned Sector,6%,27,1112,9,3528,"","","",69,30,14,15,13,8,100,17,5,3,0,7,6,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,9,0,0,1,0,1,4,71,0,Justin,Zoltan,70,0,30,0,0,2,2,2,2,0,71,2,Arries,Zoltan,70,0,0,0,130,6,2,6,2,0,71,2,Markus,Human,100,26,0,0,0,0,3,0,3,73,68,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,24,0,Feras,Engi,100,0,30,0,0,1,1,1,1,0,19,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,15,0,Thomas Bloch,Engi,100,15,15,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,ANAEROBIC_SCOUT,5,16,0,10,2,0,20,6,2,4,4,3,1,0,0,0,7,0,1,SHOTGUN,LASER BURST 3,LASER BURST 3,LASER HEAVY 1,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,"O2 MASKS",Gracie,Lanius,100,0,0,Liu Jun,Lanius,40,0,0,,,,,,,,,,,true,5,true,6,0,1
71,6,HOSTILE,Abandoned Sector,15%,28,1155,9,3638,"","The ship explodes, leaving behind a substantial collection of useful scrap material.","",112,27,13,16,14,8,94,17,5,3,0,7,6,0,2,0,2,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,1,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,13,0,0,1,0,1,4,72,0,Justin,Zoltan,70,0,30,0,0,2,2,2,2,0,72,2,Arries,Zoltan,70,0,0,0,130,6,2,6,2,0,72,2,Markus,Human,100,26,0,0,0,0,3,0,3,80,69,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,25,0,Feras,Engi,100,0,30,0,0,1,1,1,1,0,20,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,16,0,Thomas Bloch,Engi,100,15,15,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,
72,6,HOSTILE,Abandoned Sector,25%,29,1200,9,3750,"Asteroid Field","The ship explodes, leaving behind a substantial collection of useful scrap material.","",157,27,12,17,15,8,100,17,5,3,0,7,6,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,13,0,0,1,0,1,4,73,0,Justin,Zoltan,70,0,30,0,0,2,2,2,2,0,73,2,Arries,Zoltan,70,0,0,0,130,6,2,6,2,0,73,2,Markus,Human,100,26,0,0,0,0,3,0,3,89,70,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,26,0,Feras,Engi,100,0,30,0,0,3,1,3,1,0,21,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,17,0,Thomas Bloch,Engi,100,15,15,0,0,1,0,1,0,0,3,0,,,,,,,,,,,,,,,
73,6,HOSTILE,Abandoned Sector,35%,29,1222,9,3798,"","You are able to pull all of the ship's data about this sector. Your map has been updated.","",179,27,14,17,16,8,100,17,5,3,0,7,6,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,13,0,0,1,0,1,4,74,0,Justin,Zoltan,70,0,30,0,0,2,2,2,2,0,74,2,Arries,Zoltan,70,0,0,0,130,6,2,6,2,0,74,2,Markus,Human,100,26,0,0,0,0,3,0,3,89,71,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,27,0,Feras,Engi,100,0,30,0,0,3,1,3,1,0,22,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,18,0,Thomas Bloch,Engi,100,15,15,0,0,1,0,1,0,0,4,0,,,,,,,,,,,,,,,AUTO_ASSAULT,13,16,5,10,0,0,22,7,6,0,4,1,0,0,0,0,4,0,0,LASER CHAINGUN,BOMB FIRE,,,6,0,0,COMBAT 2,COMBAT BEAM,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"",,,,,,,,,,,,,,,,,,,,,false,2,false,1,0,0
74,6,HOSTILE,Abandoned Sector,45%,29,1222,9,3813,"","A trading depot is set up near the beacon. A surprising number of military ships guard the station. You pick up an advertisement on a wide band channel, Ship parts, repairs, refueling, souvenirs - we got it all. Check out the only store not afraid of scavengers this side of Omacron 6.","Weapon: BEAM LONG, BEAM BIO, ION CHAINGUN, Augment: O2 MASKS, FIRE EXTINGUISHERS, LIFE SCANNER, System: drones, teleporter, hacking, Drone: DRONE SHIELD, DEFENSE 2, COMBAT 1, ",23,27,15,17,16,8,100,18,5,3,0,8,7,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,13,0,0,1,0,1,4,75,0,Justin,Zoltan,70,0,30,0,0,2,2,2,2,0,75,2,Arries,Zoltan,70,0,0,0,130,6,2,6,2,0,75,2,Markus,Human,100,26,0,0,0,0,3,0,3,89,72,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,28,0,Feras,Engi,100,0,30,0,0,3,1,3,1,0,23,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,19,0,Thomas Bloch,Engi,100,15,15,0,0,1,0,1,0,0,5,0,,,,,,,,,,,,,,,
75,6,HOSTILE,Abandoned Sector,55%,29,1222,9,3828,"","They leave without a word.","",23,27,14,17,16,8,100,18,5,3,0,8,7,0,2,1,0,7,6,0,SHOTGUN,SHOTGUN,ION 1,BEAM LONG,0,0,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Sophia,Zoltan,70,2,0,13,0,0,1,0,1,4,76,0,Justin,Zoltan,70,0,30,0,0,2,2,2,2,0,76,2,Arries,Zoltan,70,0,0,0,130,6,2,6,2,0,76,2,Markus,Human,100,26,0,0,0,0,3,0,3,89,73,2,Robert Smith,Mantis,100,0,0,0,0,0,0,0,0,0,29,0,Feras,Engi,100,0,30,0,0,3,1,3,1,0,24,0,James Pomeroy,Engi,100,0,0,0,0,19,0,1,0,0,20,0,Thomas Bloch,Engi,100,15,15,0,0,1,0,1,0,0,6,0,,,,,,,,,,,,,,,
