BEACON,SECTOR NUMBER,SECTOR TYPE,SECTOR TITLE,FLEET ADVANCEMENT,TOTAL SHIPS DEFEATED,TOTAL SCRAP COLLECTED,TOTAL CREW HIRED,SCORE,HAZARDS,EVENT TEXT,STORE,SCRAP,HULL,FUEL,DRONE PARTS,MISSILES,CREW SIZE,OXYGEN LEVEL,POWER CAPACITY,SHIELDS CAPACITY,SHIELD POWER,SHIELD DAMAGE,ENGINES CAPACITY,ENGINES POWER,ENGINES DAMAGE,OXYGEN SYSTEM CAPACITY,OXYGEN SYSTEM POWER,OXYGEN SYSTEM DAMAGE,WEAPONS SYSTEM CAPACITY,WEAPONS SYSTEM POWER,WEAPONS SYSTEM DAMAGE,WEAPON SLOT 1,WEAPON SLOT 2,WEAPON SLOT 3,WEAPON SLOT 4,DRONE CONTROL SYSTEM CAPACITY,DRONE CONTROL SYSTEM POWER,DRONE CONTROL SYSTEM DAMAGE,DRONE SLOT 1,DRONE SLOT 2,MEDBAY SYSTEM CAPACITY,MEDBAY SYSTEM POWER,MEDBAY SYSTEM DAMAGE,TELEPORTER SYSTEM CAPACITY,TELEPORTER SYSTEM POWER,TELEPORTER SYSTEM DAMAGE,CLOAKING SYSTEM CAPACITY,CLOAKING SYSTEM POWER,CLOAKING SYSTEM DAMAGE,ARTILLERY SYSTEM CAPACITY,ARTILLERY SYSTEM POWER,ARTILLERY SYSTEM DAMAGE,CLONEBAY SYSTEM CAPACITY,CLONEBAY SYSTEM POWER,CLONEBAY SYSTEM DAMAGE,MINDCONTROL SYSTEM CAPACITY,MINDCONTROL SYSTEM POWER,MINDCONTROL SYSTEM DAMAGE,HACKING SYSTEM CAPACITY,HACKING SYSTEM POWER,HACKING SYSTEM DAMAGE,PILOT SYTEM CAPACITY,PILOT SYSTEM DAMAGE,SENSORS SYSTEM CAPACITY,SENSORS SYSTEM DAMAGE,DOORS SYSTEM CAPACITY,DOORS SYSTEM DAMAGE,BATTERY SYSTEM CAPACITY,BATTERY SYSTEM DAMAGE,AUGMENTS,CARGO,CREW MEMBER 1 NAME,CREW MEMBER 1 SPECIES,CREW MEMBER 1 HEALTH,CREW MEMBER 1 PILOT SKILL,CREW MEMBER 1 ENGINE SKILL,CREW MEMBER 1 SHIELD SKILL,CREW MEMBER 1 WEAPON SKILL,CREW MEMBER 1 REPAIR SKILL,CREW MEMBER 1 COMBAT SKILL,CREW MEMBER 1 REPAIRS,CREW MEMBER 1 COMBAT KILLS,CREW MEMBER 1 PILOTED EVASIONS,CREW MEMBER 1 JUMPS SURVIVED,CREW MEMBER 1 SKILLS MASTERED,CREW MEMBER 2 NAME,CREW MEMBER 2 SPECIES,CREW MEMBER 2 HEALTH,CREW MEMBER 2 PILOT SKILL,CREW MEMBER 2 ENGINE SKILL,CREW MEMBER 2 SHIELD SKILL,CREW MEMBER 2 WEAPON SKILL,CREW MEMBER 2 REPAIR SKILL,CREW MEMBER 2 COMBAT SKILL,CREW MEMBER 2 REPAIRS,CREW MEMBER 2 COMBAT KILLS,CREW MEMBER 2 PILOTED EVASIONS,CREW MEMBER 2 JUMPS SURVIVED,CREW MEMBER 2 SKILLS MASTERED,CREW MEMBER 3 NAME,CREW MEMBER 3 SPECIES,CREW MEMBER 3 HEALTH,CREW MEMBER 3 PILOT SKILL,CREW MEMBER 3 ENGINE SKILL,CREW MEMBER 3 SHIELD SKILL,CREW MEMBER 3 WEAPON SKILL,CREW MEMBER 3 REPAIR SKILL,CREW MEMBER 3 COMBAT SKILL,CREW MEMBER 3 REPAIRS,CREW MEMBER 3 COMBAT KILLS,CREW MEMBER 3 PILOTED EVASIONS,CREW MEMBER 3 JUMPS SURVIVED,CREW MEMBER 3 SKILLS MASTERED,CREW MEMBER 4 NAME,CREW MEMBER 4 SPECIES,CREW MEMBER 4 HEALTH,CREW MEMBER 4 PILOT SKILL,CREW MEMBER 4 ENGINE SKILL,CREW MEMBER 4 SHIELD SKILL,CREW MEMBER 4 WEAPON SKILL,CREW MEMBER 4 REPAIR SKILL,CREW MEMBER 4 COMBAT SKILL,CREW MEMBER 4 REPAIRS,CREW MEMBER 4 COMBAT KILLS,CREW MEMBER 4 PILOTED EVASIONS,CREW MEMBER 4 JUMPS SURVIVED,CREW MEMBER 4 SKILLS MASTERED,NEARBY SHIP TYPE,NEARBY SHIP HULL,NEARBY SHIP FUEL,NEARBY SHIP DRONE PARTS,NEARBY SHIP MISSILES,NEARBY SHIP CREW SIZE,OXYGEN LEVEL,NEARBY SHIP POWER CAPACITY,NEARBY SHIP SHIELDS CAPACITY,NEARBY SHIP SHIELD POWER,NEARBY SHIP SHIELD DAMAGE,NEARBY SHIP ENGINES CAPACITY,NEARBY SHIP ENGINES POWER,NEARBY SHIP ENGINES DAMAGE,NEARBY SHIP OXYGEN SYSTEM CAPACITY,NEARBY SHIP OXYGEN SYSTEM POWER,NEARBY SHIP OXYGEN SYSTEM DAMAGE,NEARBY SHIP WEAPONS SYSTEM CAPACITY,NEARBY SHIP WEAPONS SYSTEM POWER,NEARBY SHIP WEAPONS SYSTEM DAMAGE,NEARBY SHIP WEAPON SLOT 1,NEARBY SHIP WEAPON SLOT 2,NEARBY SHIP WEAPON SLOT 3,NEARBY SHIP WEAPON SLOT 4,NEARBY SHIP DRONE CONTROL SYSTEM CAPACITY,NEARBY SHIP DRONE CONTROL SYSTEM POWER,NEARBY SHIP DRONE CONTROL SYSTEM DAMAGE,NEARBY SHIP MEDBAY SYSTEM CAPACITY,NEARBY SHIP MEDBAY SYSTEM POWER,NEARBY SHIP MEDBAY SYSTEM DAMAGE,NEARBY SHIP TELEPORTER SYSTEM CAPACITY,NEARBY SHIP TELEPORTER SYSTEM POWER,NEARBY SHIP TELEPORTER SYSTEM DAMAGE,NEARBY SHIP CLOAKING SYSTEM CAPACITY,NEARBY SHIP CLOAKING SYSTEM POWER,NEARBY SHIP CLOAKING SYSTEM DAMAGE,NEARBY SHIP ARTILLERY SYSTEM CAPACITY,NEARBY SHIP ARTILLERY SYSTEM POWER,NEARBY SHIP ARTILLERY SYSTEM DAMAGE,NEARBY SHIP CLONEBAY SYSTEM CAPACITY,NEARBY SHIP CLONEBAY SYSTEM POWER,NEARBY SHIP CLONEBAY SYSTEM DAMAGE,NEARBY SHIP MINDCONTROL SYSTEM CAPACITY,NEARBY SHIP MINDCONTROL SYSTEM POWER,NEARBY SHIP MINDCONTROL SYSTEM DAMAGE,NEARBY SHIP HACKING SYSTEM CAPACITY,NEARBY SHIP HACKING SYSTEM POWER,NEARBY SHIP HACKING SYSTEM DAMAGE,NEARBY SHIP PILOT SYTEM CAPACITY,NEARBY SHIP PILOT SYSTEM DAMAGE,NEARBY SHIP SENSORS SYSTEM CAPACITY,NEARBY SHIP SENSORS SYSTEM DAMAGE,NEARBY SHIP DOORS SYSTEM CAPACITY,NEARBY SHIP DOORS SYSTEM DAMAGE,NEARBY SHIP BATTERY SYSTEM CAPACITY,NEARBY SHIP BATTERY SYSTEM DAMAGE,NEARBY SHIP AUGMENTS,ENEMY CREW MEMBER 1 NAME,ENEMY CREW MEMBER 1 SPECIES,ENEMY CREW MEMBER 1 HEALTH,CREW MEMBER 1 REPAIRS,CREW MEMBER 1 COMBAT KILLS,ENEMY CREW MEMBER 2 NAME,ENEMY CREW MEMBER 2 SPECIES,ENEMY CREW MEMBER 2 HEALTH,CREW MEMBER 2 REPAIRS,CREW MEMBER 2 COMBAT KILLS,ENEMY CREW MEMBER 3 NAME,ENEMY CREW MEMBER 3 SPECIES,ENEMY CREW MEMBER 3 HEALTH,CREW MEMBER 3 REPAIRS,CREW MEMBER 3 COMBAT KILLS,ENEMY CREW MEMBER 4 NAME,ENEMY CREW MEMBER 4 SPECIES,ENEMY CREW MEMBER 4 HEALTH,CREW MEMBER 4 REPAIRS,CREW MEMBER 4 COMBAT KILLS,ENEMY CREW MEMBER 5 NAME,ENEMY CREW MEMBER 5 SPECIES,ENEMY CREW MEMBER 5 HEALTH,CREW MEMBER 5 REPAIRS,CREW MEMBER 5 COMBAT KILLS,HAS SURRENDERED,HULL DAMAGE NEEDED FOR SURRENDER,IS TRYING TO ESCAPE,HULL DAMAGE NEEDED FOR ESCAPE ATTEMPT,ENEMY BOARDING ATTEMPTS,ENEMY BOARDING STRENGTH
87,7,CIVILIAN,Civilian Sector,32%,39,1446,4,4644,"","The ship explodes, leaving behind a substantial collection of useful scrap material.","",97,24,15,15,38,4,68,20,4,4,0,8,7,0,1,1,0,7,6,0,BEAM 2,SHOTGUN,SHOTGUN,ION 1,2,0,0,DEFENSE 1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Scott Kletzkin,Zoltan,70,30,0,0,0,6,1,6,1,125,86,2,Kevin Fish,Zoltan,70,0,30,0,0,5,3,5,3,0,86,2,Layla,Zoltan,70,0,0,0,130,6,3,6,3,0,86,2,Will,Rock,150,0,0,57,0,0,2,0,2,0,7,0,
88,7,CIVILIAN,Civilian Sector,36%,39,1499,4,4739,"","","",130,24,16,15,38,4,69,20,4,4,0,8,7,0,1,1,0,7,6,0,BEAM 2,SHOTGUN,SHOTGUN,ION 1,2,0,0,DEFENSE 1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Scott Kletzkin,Zoltan,70,30,0,0,0,6,1,6,1,125,87,2,Kevin Fish,Zoltan,70,0,30,0,0,5,3,5,3,0,87,2,Layla,Zoltan,70,0,0,0,130,6,3,6,3,0,87,2,Will,Rock,150,0,0,57,0,0,2,0,2,0,8,0,
89,7,CIVILIAN,Civilian Sector,41%,39,1499,4,4754,"","You nervously glance out the windows but the only thing to greet you is more clouds and silence.","",130,24,15,15,38,4,69,20,4,4,0,8,7,0,1,1,0,7,6,0,BEAM 2,SHOTGUN,SHOTGUN,ION 1,2,0,0,DEFENSE 1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Scott Kletzkin,Zoltan,70,30,0,0,0,6,1,6,1,125,88,2,Kevin Fish,Zoltan,70,0,30,0,0,5,3,5,3,0,88,2,Layla,Zoltan,70,0,0,0,130,6,3,6,3,0,88,2,Will,Rock,150,0,0,57,0,0,2,0,2,0,9,0,
91,7,CIVILIAN,Civilian Sector,51%,40,1587,4,4946,"","The outpost hails you, The pompous bastards expected free service just because they defeated the Federation. Take this for the help.","",218,24,16,15,38,4,88,20,4,4,0,8,7,0,1,1,0,7,6,0,BEAM 2,SHOTGUN,SHOTGUN,ION 1,2,0,0,DEFENSE 1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Scott Kletzkin,Zoltan,70,30,0,0,0,6,1,6,1,134,90,2,Kevin Fish,Zoltan,70,0,30,0,0,5,3,5,3,0,90,2,Layla,Zoltan,70,0,0,0,130,6,3,6,3,0,90,2,Will,Rock,150,0,0,60,0,0,2,0,2,0,11,0,
92,7,CIVILIAN,Civilian Sector,61%,40,1643,4,5045,"","You use your beam to make a few precision cuts in the asteroid. The ship gives a quick burst of thrust and the rock crumbles away. They thank you and offer some of the resources they have collected.","",139,24,17,16,38,4,89,21,4,4,0,8,7,0,1,1,0,8,7,0,BEAM 2,SHOTGUN,SHOTGUN,ION 1,2,0,0,DEFENSE 1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Scott Kletzkin,Zoltan,70,30,0,0,0,6,1,6,1,134,91,2,Kevin Fish,Zoltan,70,0,30,0,0,5,3,5,3,0,91,2,Layla,Zoltan,70,0,0,0,130,6,3,6,3,0,91,2,Will,Rock,150,0,0,60,0,0,2,0,2,0,12,0,
93,7,CIVILIAN,Civilian Sector,71%,40,1643,4,5060,"","You arrive in the nebula and immediately receive a message from an unknown source, Prepare to be boarded! With the static from the nebula, there's no way to tell where they came from, but you hear shots fired on board the ship. They must have a Super Shield bypass unit; boarders are on board!","",139,24,16,16,38,4,89,21,4,4,0,8,7,0,1,1,0,8,7,0,BEAM 2,SHOTGUN,SHOTGUN,ION 1,2,0,0,DEFENSE 1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Scott Kletzkin,Zoltan,70,30,0,0,0,6,1,6,1,134,92,2,Kevin Fish,Zoltan,70,0,30,0,0,5,3,5,3,0,92,2,Layla,Zoltan,70,0,0,0,130,6,3,6,3,0,92,2,Will,Rock,150,0,0,60,0,0,2,0,2,0,13,0,
94,7,CIVILIAN,Civilian Sector,76%,40,1643,4,5075,"","You find yourself surrounded by a group of mysterious alien vessels. They hail you and apparently have some valuable technology for sale.","Drone: BATTLE, REPAIR, DEFENSE 1, Crew: Mantis, Mantis, Engi, Weapon: BOMB 1, SHOTGUN 2, ION STUN, Augment: CLOAK FIRE, SCRAP COLLECTOR, O2 MASKS, ",109,24,15,16,38,4,54,21,4,4,0,8,8,0,1,1,0,8,8,0,BEAM 2,SHOTGUN,SHOTGUN,ION 1,2,0,0,DEFENSE 1,REPAIR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Scott Kletzkin,Zoltan,70,30,0,0,0,6,2,6,2,134,93,2,Kevin Fish,Zoltan,70,0,30,0,0,5,3,5,3,0,93,2,Layla,Zoltan,70,0,0,0,130,6,4,6,4,0,93,2,Will,Rock,150,0,0,60,0,0,4,0,4,0,14,0,
95,7,CIVILIAN,Civilian Sector,86%,41,1716,4,5229,"","With the pirate ship destroyed, your ship's system is restored to full functionality. You salvage what you can from the debris.","",87,24,20,14,38,4,62,22,5,4,0,8,0,0,1,1,0,8,7,0,BEAM 2,SHOTGUN,SHOTGUN,ION 1,3,1,0,DEFENSE 1,REPAIR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Scott Kletzkin,Zoltan,70,30,0,0,0,6,2,6,2,135,94,2,Kevin Fish,Zoltan,70,0,30,0,0,5,3,5,3,0,94,2,Layla,Zoltan,70,0,0,0,130,6,4,6,4,0,94,2,Will,Rock,150,0,0,60,0,0,4,0,4,0,15,0,
96,8,HOSTILE,The Last Stand,121%,42,1716,4,5274,"Federation Fleet","Tully responds, It's settled. The Rebels will be here in a matter of moments. We will do what we can to hold off their warships but you must succeed in destroying this flagship. Your current outpost can provide some repairs and fuel, and the other repair stations can provide aid as well. Good luck.","",27,30,29,13,38,4,84,22,6,6,0,8,6,0,1,1,0,8,7,0,BEAM 2,SHOTGUN,SHOTGUN,ION 1,3,0,0,DEFENSE 1,REPAIR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Scott Kletzkin,Zoltan,70,30,0,0,0,6,2,6,2,137,96,2,Kevin Fish,Zoltan,70,0,30,0,0,5,3,5,3,0,96,2,Layla,Zoltan,70,0,0,0,130,6,4,6,4,0,96,2,Will,Rock,150,0,0,60,0,0,4,0,4,0,17,0,
97,8,HOSTILE,The Last Stand,121%,42,1745,4,5333,"","An Engi civilian ship-yard has been converted into a military refueling station. They offer you the chance to patch up your ship and refresh some supplies.","",56,30,33,18,42,4,84,22,6,6,0,8,6,0,1,1,0,8,7,0,BEAM 2,SHOTGUN,SHOTGUN,ION 1,3,0,0,DEFENSE 1,REPAIR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Scott Kletzkin,Zoltan,70,30,0,0,0,6,2,6,2,137,97,2,Kevin Fish,Zoltan,70,0,30,0,0,5,3,5,3,0,97,2,Layla,Zoltan,70,0,0,0,130,6,4,6,4,0,97,2,Will,Rock,150,0,0,60,0,0,4,0,4,0,18,0,
98,8,HOSTILE,The Last Stand,121%,42,1745,4,5348,"Federation Fleet","","",56,30,32,18,42,4,85,22,6,6,0,8,6,0,1,1,0,8,7,0,BEAM 2,SHOTGUN,SHOTGUN,ION 1,3,0,0,DEFENSE 1,REPAIR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Scott Kletzkin,Zoltan,70,30,0,0,0,6,2,6,2,137,98,2,Kevin Fish,Zoltan,70,0,30,0,0,5,3,5,3,0,98,2,Layla,Zoltan,70,0,0,0,130,6,4,6,4,0,98,2,Will,Rock,150,0,0,60,0,0,4,0,4,0,19,0,
99,8,HOSTILE,The Last Stand,121%,43,1779,4,5444,"","A forward construction station is in the process of repairing damaged warships. Your command codes convince them to do a quick patch job on your ship.","",90,30,36,22,46,4,95,22,6,6,0,8,6,0,1,1,0,8,7,0,BEAM 2,SHOTGUN,SHOTGUN,ION 1,3,0,0,DEFENSE 1,REPAIR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Scott Kletzkin,Zoltan,70,30,0,0,0,6,2,6,2,142,100,2,Kevin Fish,Zoltan,70,0,30,0,0,5,3,5,3,0,100,2,Layla,Zoltan,70,0,0,0,130,6,4,6,4,0,100,2,Will,Rock,150,0,0,60,0,0,4,0,4,0,21,0,
100,8,HOSTILE,The Last Stand,121%,44,1815,4,5543,"","Chatter on the comm suggests the nearby Federation base is outfitted with a repair station. When you forward your mission priority they quickly help repair your ship and give you some supplies.","",91,30,40,26,50,4,84,23,6,4,0,8,7,0,1,1,0,8,8,0,BEAM 2,SHOTGUN,SHOTGUN,ION 1,3,0,0,DEFENSE 1,REPAIR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Scott Kletzkin,Zoltan,62,30,0,0,0,6,2,6,2,151,102,2,Kevin Fish,Zoltan,70,0,30,0,0,5,3,5,3,0,102,2,Layla,Zoltan,68,0,0,0,130,6,4,6,4,0,102,2,Will,Rock,146,0,0,60,0,0,4,0,4,0,23,0,
101,8,HOSTILE,The Last Stand,121%,45,1885,4,5693,"","The ship explodes, leaving behind a substantial collection of useful scrap material.","",161,27,40,26,50,4,98,23,6,6,0,8,6,0,1,1,0,8,7,0,BEAM 2,SHOTGUN,SHOTGUN,ION 1,3,3,0,DEFENSE 1,REPAIR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0,0,0,"ADV SCANNERS, AUTO COOLDOWN, ENERGY SHIELD","",Scott Kletzkin,Zoltan,25,30,0,0,0,6,3,6,3,151,103,2,Kevin Fish,Zoltan,70,0,30,0,0,5,3,5,3,0,103,2,Layla,Zoltan,70,0,0,0,130,6,5,6,5,0,103,2,Will,Rock,150,0,0,61,0,0,4,0,4,0,24,0,
