BEACON,SECTOR NUMBER,SECTOR TYPE,SECTOR TITLE,FLEET ADVANCEMENT,TOTAL SHIPS DEFEATED,TOTAL SCRAP COLLECTED,TOTAL CREW HIRED,SCORE,HAZARDS,EVENT TEXT,STORE,SCRAP,HULL,FUEL,DRONE PARTS,MISSILES,CREW SIZE,OXYGEN LEVEL,POWER CAPACITY,SHIELDS CAPACITY,SHIELD POWER,SHIELD DAMAGE,ENGINES CAPACITY,ENGINES POWER,ENGINES DAMAGE,OXYGEN SYSTEM CAPACITY,OXYGEN SYSTEM POWER,OXYGEN SYSTEM DAMAGE,WEAPONS SYSTEM CAPACITY,WEAPONS SYSTEM POWER,WEAPONS SYSTEM DAMAGE,WEAPON SLOT 1,WEAPON SLOT 2,WEAPON SLOT 3,WEAPON SLOT 4,DRONE CONTROL SYSTEM CAPACITY,DRONE CONTROL SYSTEM POWER,DRONE CONTROL SYSTEM DAMAGE,DRONE SLOT 1,DRONE SLOT 2,MEDBAY SYSTEM CAPACITY,MEDBAY SYSTEM POWER,MEDBAY SYSTEM DAMAGE,TELEPORTER SYSTEM CAPACITY,TELEPORTER SYSTEM POWER,TELEPORTER SYSTEM DAMAGE,CLOAKING SYSTEM CAPACITY,CLOAKING SYSTEM POWER,CLOAKING SYSTEM DAMAGE,ARTILLERY SYSTEM CAPACITY,ARTILLERY SYSTEM POWER,ARTILLERY SYSTEM DAMAGE,CLONEBAY SYSTEM CAPACITY,CLONEBAY SYSTEM POWER,CLONEBAY SYSTEM DAMAGE,MINDCONTROL SYSTEM CAPACITY,MINDCONTROL SYSTEM POWER,MINDCONTROL SYSTEM DAMAGE,HACKING SYSTEM CAPACITY,HACKING SYSTEM POWER,HACKING SYSTEM DAMAGE,PILOT SYTEM CAPACITY,PILOT SYSTEM DAMAGE,SENSORS SYSTEM CAPACITY,SENSORS SYSTEM DAMAGE,DOORS SYSTEM CAPACITY,DOORS SYSTEM DAMAGE,BATTERY SYSTEM CAPACITY,BATTERY SYSTEM DAMAGE,AUGMENTS,CARGO,CREW MEMBER 1 NAME,CREW MEMBER 1 SPECIES,CREW MEMBER 1 HEALTH,CREW MEMBER 1 PILOT SKILL,CREW MEMBER 1 ENGINE SKILL,CREW MEMBER 1 SHIELD SKILL,CREW MEMBER 1 WEAPON SKILL,CREW MEMBER 1 REPAIR SKILL,CREW MEMBER 1 COMBAT SKILL,CREW MEMBER 1 REPAIRS,CREW MEMBER 1 COMBAT KILLS,CREW MEMBER 1 PILOTED EVASIONS,CREW MEMBER 1 JUMPS SURVIVED,CREW MEMBER 1 SKILLS MASTERED,CREW MEMBER 2 NAME,CREW MEMBER 2 SPECIES,CREW MEMBER 2 HEALTH,CREW MEMBER 2 PILOT SKILL,CREW MEMBER 2 ENGINE SKILL,CREW MEMBER 2 SHIELD SKILL,CREW MEMBER 2 WEAPON SKILL,CREW MEMBER 2 REPAIR SKILL,CREW MEMBER 2 COMBAT SKILL,CREW MEMBER 2 REPAIRS,CREW MEMBER 2 COMBAT KILLS,CREW MEMBER 2 PILOTED EVASIONS,CREW MEMBER 2 JUMPS SURVIVED,CREW MEMBER 2 SKILLS MASTERED,CREW MEMBER 3 NAME,CREW MEMBER 3 SPECIES,CREW MEMBER 3 HEALTH,CREW MEMBER 3 PILOT SKILL,CREW MEMBER 3 ENGINE SKILL,CREW MEMBER 3 SHIELD SKILL,CREW MEMBER 3 WEAPON SKILL,CREW MEMBER 3 REPAIR SKILL,CREW MEMBER 3 COMBAT SKILL,CREW MEMBER 3 REPAIRS,CREW MEMBER 3 COMBAT KILLS,CREW MEMBER 3 PILOTED EVASIONS,CREW MEMBER 3 JUMPS SURVIVED,CREW MEMBER 3 SKILLS MASTERED,CREW MEMBER 4 NAME,CREW MEMBER 4 SPECIES,CREW MEMBER 4 HEALTH,CREW MEMBER 4 PILOT SKILL,CREW MEMBER 4 ENGINE SKILL,CREW MEMBER 4 SHIELD SKILL,CREW MEMBER 4 WEAPON SKILL,CREW MEMBER 4 REPAIR SKILL,CREW MEMBER 4 COMBAT SKILL,CREW MEMBER 4 REPAIRS,CREW MEMBER 4 COMBAT KILLS,CREW MEMBER 4 PILOTED EVASIONS,CREW MEMBER 4 JUMPS SURVIVED,CREW MEMBER 4 SKILLS MASTERED,CREW MEMBER 5 NAME,CREW MEMBER 5 SPECIES,CREW MEMBER 5 HEALTH,CREW MEMBER 5 PILOT SKILL,CREW MEMBER 5 ENGINE SKILL,CREW MEMBER 5 SHIELD SKILL,CREW MEMBER 5 WEAPON SKILL,CREW MEMBER 5 REPAIR SKILL,CREW MEMBER 5 COMBAT SKILL,CREW MEMBER 5 REPAIRS,CREW MEMBER 5 COMBAT KILLS,CREW MEMBER 5 PILOTED EVASIONS,CREW MEMBER 5 JUMPS SURVIVED,CREW MEMBER 5 SKILLS MASTERED,CREW MEMBER 6 NAME,CREW MEMBER 6 SPECIES,CREW MEMBER 6 HEALTH,CREW MEMBER 6 PILOT SKILL,CREW MEMBER 6 ENGINE SKILL,CREW MEMBER 6 SHIELD SKILL,CREW MEMBER 6 WEAPON SKILL,CREW MEMBER 6 REPAIR SKILL,CREW MEMBER 6 COMBAT SKILL,CREW MEMBER 6 REPAIRS,CREW MEMBER 6 COMBAT KILLS,CREW MEMBER 6 PILOTED EVASIONS,CREW MEMBER 6 JUMPS SURVIVED,CREW MEMBER 6 SKILLS MASTERED,CREW MEMBER 7 NAME,CREW MEMBER 7 SPECIES,CREW MEMBER 7 HEALTH,CREW MEMBER 7 PILOT SKILL,CREW MEMBER 7 ENGINE SKILL,CREW MEMBER 7 SHIELD SKILL,CREW MEMBER 7 WEAPON SKILL,CREW MEMBER 7 REPAIR SKILL,CREW MEMBER 7 COMBAT SKILL,CREW MEMBER 7 REPAIRS,CREW MEMBER 7 COMBAT KILLS,CREW MEMBER 7 PILOTED EVASIONS,CREW MEMBER 7 JUMPS SURVIVED,CREW MEMBER 7 SKILLS MASTERED,NEARBY SHIP TYPE,NEARBY SHIP HULL,NEARBY SHIP FUEL,NEARBY SHIP DRONE PARTS,NEARBY SHIP MISSILES,NEARBY SHIP CREW SIZE,OXYGEN LEVEL,NEARBY SHIP POWER CAPACITY,NEARBY SHIP SHIELDS CAPACITY,NEARBY SHIP SHIELD POWER,NEARBY SHIP SHIELD DAMAGE,NEARBY SHIP ENGINES CAPACITY,NEARBY SHIP ENGINES POWER,NEARBY SHIP ENGINES DAMAGE,NEARBY SHIP OXYGEN SYSTEM CAPACITY,NEARBY SHIP OXYGEN SYSTEM POWER,NEARBY SHIP OXYGEN SYSTEM DAMAGE,NEARBY SHIP WEAPONS SYSTEM CAPACITY,NEARBY SHIP WEAPONS SYSTEM POWER,NEARBY SHIP WEAPONS SYSTEM DAMAGE,NEARBY SHIP WEAPON SLOT 1,NEARBY SHIP WEAPON SLOT 2,NEARBY SHIP DRONE CONTROL SYSTEM CAPACITY,NEARBY SHIP DRONE CONTROL SYSTEM POWER,NEARBY SHIP DRONE CONTROL SYSTEM DAMAGE,NEARBY SHIP MEDBAY SYSTEM CAPACITY,NEARBY SHIP MEDBAY SYSTEM POWER,NEARBY SHIP MEDBAY SYSTEM DAMAGE,NEARBY SHIP TELEPORTER SYSTEM CAPACITY,NEARBY SHIP TELEPORTER SYSTEM POWER,NEARBY SHIP TELEPORTER SYSTEM DAMAGE,NEARBY SHIP CLOAKING SYSTEM CAPACITY,NEARBY SHIP CLOAKING SYSTEM POWER,NEARBY SHIP CLOAKING SYSTEM DAMAGE,NEARBY SHIP ARTILLERY SYSTEM CAPACITY,NEARBY SHIP ARTILLERY SYSTEM POWER,NEARBY SHIP ARTILLERY SYSTEM DAMAGE,NEARBY SHIP CLONEBAY SYSTEM CAPACITY,NEARBY SHIP CLONEBAY SYSTEM POWER,NEARBY SHIP CLONEBAY SYSTEM DAMAGE,NEARBY SHIP MINDCONTROL SYSTEM CAPACITY,NEARBY SHIP MINDCONTROL SYSTEM POWER,NEARBY SHIP MINDCONTROL SYSTEM DAMAGE,NEARBY SHIP HACKING SYSTEM CAPACITY,NEARBY SHIP HACKING SYSTEM POWER,NEARBY SHIP HACKING SYSTEM DAMAGE,NEARBY SHIP PILOT SYTEM CAPACITY,NEARBY SHIP PILOT SYSTEM DAMAGE,NEARBY SHIP SENSORS SYSTEM CAPACITY,NEARBY SHIP SENSORS SYSTEM DAMAGE,NEARBY SHIP DOORS SYSTEM CAPACITY,NEARBY SHIP DOORS SYSTEM DAMAGE,NEARBY SHIP BATTERY SYSTEM CAPACITY,NEARBY SHIP BATTERY SYSTEM DAMAGE,NEARBY SHIP AUGMENTS,ENEMY CREW MEMBER 1 NAME,ENEMY CREW MEMBER 1 SPECIES,ENEMY CREW MEMBER 1 HEALTH,CREW MEMBER 1 REPAIRS,CREW MEMBER 1 COMBAT KILLS,ENEMY CREW MEMBER 2 NAME,ENEMY CREW MEMBER 2 SPECIES,ENEMY CREW MEMBER 2 HEALTH,CREW MEMBER 2 REPAIRS,CREW MEMBER 2 COMBAT KILLS,ENEMY CREW MEMBER 3 NAME,ENEMY CREW MEMBER 3 SPECIES,ENEMY CREW MEMBER 3 HEALTH,CREW MEMBER 3 REPAIRS,CREW MEMBER 3 COMBAT KILLS,ENEMY CREW MEMBER 4 NAME,ENEMY CREW MEMBER 4 SPECIES,ENEMY CREW MEMBER 4 HEALTH,CREW MEMBER 4 REPAIRS,CREW MEMBER 4 COMBAT KILLS,HAS SURRENDERED,HULL DAMAGE NEEDED FOR SURRENDER,IS TRYING TO ESCAPE,HULL DAMAGE NEEDED FOR ESCAPE ATTEMPT,ENEMY BOARDING ATTEMPTS,ENEMY BOARDING STRENGTH
77,6,CIVILIAN,Engi Controlled Sector,78%,24,1218,5,3702,"","Thank you, this will help greatly.","",67,23,15,9,1,5,100,18,6,6,0,3,2,0,1,1,0,6,5,0,SHOTGUN,LASER BURST 3,CRYSTAL HEAVY 1,ION 4,0,0,0,,,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,3,0,1,0,1,0,2,0,0,0,"ADV SCANNERS","",Bjorn,Rock,116,15,0,0,0,5,0,5,0,30,77,1,Lagardi,Rock,150,0,22,0,0,6,1,7,0,0,77,1,Jack,Crystal,125,0,0,0,130,6,4,8,5,0,77,2,Grozoly,Engi,100,0,0,87,0,3,0,6,0,0,40,0,Atreyu,Slug,100,8,0,0,0,0,7,0,0,22,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,6,CIVILIAN,Engi Controlled Sector,88%,24,1248,5,3762,"","A settlement still loyal to the Federation hails your ship. They have prepared a weapon to aid your escape from the Rebels.","",97,23,14,9,1,5,100,18,6,6,0,3,2,0,1,1,0,6,5,0,SHOTGUN,LASER BURST 3,CRYSTAL HEAVY 1,ION 4,0,0,0,,,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,3,0,1,0,1,0,2,0,0,0,"ADV SCANNERS","MISSILES BREACH",Bjorn,Rock,132,15,0,0,0,5,0,5,0,30,78,1,Lagardi,Rock,150,0,22,0,0,6,1,7,0,0,78,1,Jack,Crystal,125,0,0,0,130,6,4,8,5,0,78,2,Grozoly,Engi,100,0,0,87,0,3,0,6,0,0,41,0,Atreyu,Slug,100,8,0,0,0,0,7,0,0,22,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,6,CIVILIAN,Engi Controlled Sector,98%,24,1248,6,3777,"","","",65,23,13,9,1,6,100,18,6,6,0,3,2,0,1,1,0,6,5,0,SHOTGUN,LASER BURST 3,CRYSTAL HEAVY 1,ION 4,0,0,0,,,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,3,0,1,0,1,0,2,0,0,0,"ADV SCANNERS","MISSILES BREACH",Bjorn,Rock,148,15,0,0,0,5,0,5,0,30,79,1,Lagardi,Rock,150,0,22,0,0,6,1,7,0,0,79,1,Jack,Crystal,125,0,0,0,130,6,4,8,5,0,79,2,Grozoly,Engi,100,0,0,87,0,3,0,6,0,0,42,0,Atreyu,Slug,100,8,0,0,0,0,7,0,0,22,30,0,Graffin,Engi,100,0,0,0,0,18,0,0,0,0,0,0,,,,,,,,,,,,,,,
80,7,HOSTILE,Rebel Stronghold,0%,24,1248,6,3792,"","At one point this was one of the most commonly traveled sectors. Knowing that, the Rebels have stationed a number of fleets here. Be careful.","",65,23,12,9,1,6,100,18,6,6,0,3,2,0,1,1,0,6,5,0,SHOTGUN,LASER BURST 3,CRYSTAL HEAVY 1,ION 4,0,0,0,,,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,3,0,1,0,1,0,2,0,0,0,"ADV SCANNERS","MISSILES BREACH",Bjorn,Rock,150,15,0,0,0,5,0,5,0,30,80,1,Lagardi,Rock,150,0,22,0,0,6,1,7,0,0,80,1,Jack,Crystal,125,0,0,0,130,6,4,8,5,0,80,2,Grozoly,Engi,100,0,0,87,0,3,0,6,0,0,43,0,Atreyu,Slug,100,8,0,0,0,0,7,0,0,22,31,0,Graffin,Engi,100,0,0,0,0,18,0,0,0,0,1,0,,,,,,,,,,,,,,,
81,7,HOSTILE,Rebel Stronghold,0%,25,1295,6,3908,"Asteroid Field","The ship explodes, leaving behind a substantial collection of useful scrap material.","",112,22,11,9,2,6,99,18,6,6,0,3,2,0,1,1,0,6,5,0,SHOTGUN,LASER BURST 3,CRYSTAL HEAVY 1,ION 4,0,0,0,,,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,3,0,1,0,1,0,2,0,0,0,"ADV SCANNERS","MISSILES BREACH",Bjorn,Rock,150,15,0,0,0,5,0,5,0,30,81,1,Lagardi,Rock,150,0,28,0,0,6,1,7,0,0,81,1,Jack,Crystal,125,0,0,0,130,6,4,8,5,0,81,2,Grozoly,Engi,100,0,0,89,0,3,0,6,0,0,44,0,Atreyu,Slug,100,14,0,0,0,0,7,0,0,34,32,0,Graffin,Engi,100,0,0,0,0,18,0,0,0,0,2,0,,,,,,,,,,,,,,,
82,7,HOSTILE,Rebel Stronghold,0%,26,1372,6,4068,"","As you are leaving you detect an interesting Federation ship signal. Apparently the Rebels were reverse engineering the advanced weaponry on a prototype Federation cruiser. You don't know how they captured the ship intact but you program its FTL drive to return the ship to the nearest Federation base. You just hope it gets there unharmed.","",189,21,15,13,7,6,76,18,6,6,0,3,2,0,1,1,0,6,5,0,SHOTGUN,LASER BURST 3,CRYSTAL HEAVY 1,ION 4,0,0,0,,,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,3,0,1,0,1,0,2,0,0,0,"ADV SCANNERS","MISSILES BREACH, LASER BURST 2 A",Bjorn,Rock,68,15,0,0,0,6,0,6,0,30,82,1,Lagardi,Rock,150,0,30,0,0,6,1,7,0,0,82,2,Jack,Crystal,125,0,0,0,130,6,4,8,5,0,82,2,Grozoly,Engi,100,0,0,93,0,3,0,6,0,0,45,0,Atreyu,Slug,100,16,0,0,0,0,7,0,0,38,33,1,Graffin,Engi,100,0,0,0,0,18,0,0,0,0,3,0,,,,,,,,,,,,,,,
83,7,HOSTILE,Rebel Stronghold,0%,26,1372,6,4083,"","You receive generic advertisements from a nearby public ship-yard. It seems they are willing to work on any ship, not only those of Rebel hue.","System: drones, medbay, battery, Crew: Mantis, Rock, Human, Weapon: MISSILES BREACH, LASER CHAINGUN, LASER HEAVY 2, ",189,21,14,13,7,6,76,18,6,6,0,3,2,0,1,1,0,6,5,0,SHOTGUN,LASER BURST 3,CRYSTAL HEAVY 1,ION 4,0,0,0,,,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,3,0,1,0,1,0,2,0,0,0,"ADV SCANNERS","MISSILES BREACH, LASER BURST 2 A",Bjorn,Rock,84,15,0,0,0,6,0,6,0,30,83,1,Lagardi,Rock,150,0,30,0,0,6,1,7,0,0,83,2,Jack,Crystal,125,0,0,0,130,6,4,8,5,0,83,2,Grozoly,Engi,100,0,0,93,0,3,0,6,0,0,46,0,Atreyu,Slug,100,16,0,0,0,0,7,0,0,38,34,1,Graffin,Engi,100,0,0,0,0,18,0,0,0,0,4,0,,,,,,,,,,,,,,,
84,7,HOSTILE,Rebel Stronghold,0%,26,1372,6,4098,"","You discover a re-supply station used by Rebels and civilians alike. You transmit your fake ship identification and for once, they don't seem to recognize your ship. You try to assume the air of a local as you prepare to dock.","Weapon: LASER HULL 1, BOMB 1, BOMB STUN, Crew: Mantis, Rock, Human, ",156,21,13,13,7,6,77,18,6,6,0,3,2,0,1,1,0,7,5,0,SHOTGUN,LASER BURST 3,CRYSTAL HEAVY 1,ION 4,0,0,0,,,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,3,0,1,0,1,0,2,0,0,0,"ADV SCANNERS","",Bjorn,Rock,100,15,0,0,0,6,0,6,0,30,84,1,Lagardi,Rock,150,0,30,0,0,6,1,7,0,0,84,2,Jack,Crystal,125,0,0,0,130,6,4,8,5,0,84,2,Grozoly,Engi,100,0,0,93,0,3,0,6,0,0,47,0,Atreyu,Slug,100,16,0,0,0,0,7,0,0,38,35,1,Graffin,Engi,100,0,0,0,0,18,0,0,0,0,5,0,,,,,,,,,,,,,,,
85,7,HOSTILE,Rebel Stronghold,0%,27,1431,7,4232,"","The ship explodes, leaving behind a substantial collection of useful scrap material.","",85,21,14,12,8,7,60,19,6,6,0,3,0,0,1,1,0,8,8,0,SHOTGUN,LASER BURST 3,CRYSTAL HEAVY 1,ION 4,0,0,0,,,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,3,0,1,0,1,0,2,0,0,0,"ADV SCANNERS","",Bjorn,Rock,24,15,0,0,0,6,0,6,0,30,85,1,Lagardi,Rock,90,0,30,0,0,6,1,7,0,0,85,2,Jack,Crystal,125,0,0,0,130,6,4,8,5,0,85,2,Grozoly,Engi,3,0,0,95,0,3,0,6,0,0,48,0,Atreyu,Slug,100,17,0,0,0,0,7,0,0,40,36,1,Graffin,Engi,100,0,0,0,0,18,0,0,0,0,6,0,Mr Buga,Human,52,0,0,0,0,0,14,0,0,0,0,0,
86,7,HOSTILE,Rebel Stronghold,5%,28,1494,7,4371,"","The ship explodes, leaving behind a substantial collection of useful scrap material.","",83,21,13,12,10,7,88,21,6,6,0,3,2,0,1,1,0,8,8,0,SHOTGUN,LASER BURST 3,CRYSTAL HEAVY 1,ION 4,0,0,0,,,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,3,0,1,0,1,0,2,0,0,0,"ADV SCANNERS","",Bjorn,Rock,40,15,0,0,0,6,0,6,0,30,86,1,Lagardi,Rock,106,0,30,0,0,6,1,7,0,0,86,2,Jack,Crystal,125,0,0,0,130,6,4,8,5,0,86,2,Grozoly,Engi,19,0,0,103,0,3,0,6,0,0,49,0,Atreyu,Slug,100,18,0,0,0,0,7,0,0,42,37,1,Graffin,Engi,100,0,0,0,0,18,0,0,0,0,7,0,Mr Buga,Human,68,0,0,0,0,0,14,0,0,0,1,0,
87,7,HOSTILE,Rebel Stronghold,15%,29,1538,7,4482,"","The ship explodes, leaving behind a substantial collection of useful scrap material.","",57,19,13,11,12,7,100,23,6,6,0,3,3,0,1,1,0,8,8,0,SHOTGUN,LASER BURST 3,CRYSTAL HEAVY 1,ION 4,0,0,0,,,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,3,3,0,1,0,1,0,2,0,0,0,"ADV SCANNERS, ION ARMOR","",Bjorn,Rock,56,15,0,0,0,6,0,6,0,30,87,1,Lagardi,Rock,107,0,30,0,0,7,1,8,0,0,87,2,Jack,Crystal,125,0,0,0,130,6,4,8,5,0,87,2,Grozoly,Engi,35,0,0,103,0,3,0,6,0,0,50,0,Atreyu,Slug,100,21,0,0,0,0,7,0,0,48,38,1,Graffin,Engi,100,0,0,0,0,18,0,0,0,0,8,0,Mr Buga,Human,69,0,0,0,0,1,14,1,0,0,2,0,
88,7,HOSTILE,Rebel Stronghold,24%,30,1579,7,4589,"","Their ship breaks apart and you are relieved to know that you are still one step ahead of the fleet.","",68,19,14,10,13,7,100,23,6,6,0,4,3,0,1,1,0,8,8,0,SHOTGUN,LASER BURST 3,CRYSTAL HEAVY 1,ION 4,0,0,0,,,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,3,3,0,1,0,1,0,2,0,0,0,"ADV SCANNERS, ION ARMOR","",Bjorn,Rock,43,15,0,0,0,6,0,6,0,30,88,1,Lagardi,Rock,110,0,30,0,0,7,1,8,0,0,88,2,Jack,Crystal,56,0,0,0,130,6,5,8,6,0,88,2,Grozoly,Engi,51,0,0,104,0,3,0,6,0,0,51,0,Atreyu,Slug,100,23,0,0,0,0,7,0,0,52,39,1,Graffin,Engi,100,0,0,0,0,18,0,0,0,0,9,0,Mr Buga,Human,78,0,0,0,0,1,14,1,1,0,3,0,
89,7,HOSTILE,Rebel Stronghold,34%,31,1605,7,4673,"","The ship breaks apart and you feel relief in the knowledge that you will hopefully still be one step ahead of the fleet.","",94,19,13,10,14,7,100,23,6,6,0,4,3,0,1,1,0,8,8,0,SHOTGUN,LASER BURST 3,CRYSTAL HEAVY 1,ION 4,0,0,0,,,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,3,3,0,1,0,1,0,2,0,0,0,"ADV SCANNERS, ION ARMOR","",Bjorn,Rock,59,15,0,0,0,6,0,6,0,30,89,1,Lagardi,Rock,126,0,30,0,0,7,1,8,0,0,89,2,Jack,Crystal,72,0,0,0,130,6,5,8,6,0,89,2,Grozoly,Engi,67,0,0,108,0,3,0,6,0,0,52,0,Atreyu,Slug,100,27,0,0,0,0,7,0,0,60,40,1,Graffin,Engi,100,0,0,0,0,18,0,0,0,0,10,0,Mr Buga,Human,94,0,0,0,0,1,14,1,1,0,4,0,
91,7,HOSTILE,Rebel Stronghold,54%,31,1605,7,4703,"Solar Flares","You arrive to find yourself extremely close to a star. You receive a message from a pirate ship, I'm glad you arrived; our ship is damaged and we were getting desperate... I hope you don't mind if we take yours. Hostiles detected on board our ship!","",14,19,11,9,14,7,100,23,7,6,0,4,4,0,1,1,0,8,8,0,SHOTGUN,LASER BURST 3,CRYSTAL HEAVY 1,ION 4,0,0,0,,,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,3,0,1,0,1,0,2,0,0,0,"ADV SCANNERS, ION ARMOR","",Bjorn,Rock,91,15,0,0,0,6,0,6,0,30,91,1,Lagardi,Rock,150,0,30,0,0,7,1,8,0,0,91,2,Jack,Crystal,104,0,0,0,130,6,5,8,6,0,91,2,Grozoly,Engi,99,0,0,110,0,3,0,6,0,0,54,1,Atreyu,Slug,100,30,0,0,0,0,7,0,0,66,42,2,Graffin,Engi,100,0,0,0,0,18,0,0,0,0,12,0,Mr Buga,Human,100,0,0,0,0,1,14,1,1,0,6,0,
92,7,HOSTILE,Rebel Stronghold,64%,31,1659,7,4799,"","You happen upon the remains of a space station. It has been mostly picked clean but there appears to be a few materials that will aid you in your mission.","",68,16,13,10,14,7,65,23,7,6,0,4,4,0,1,1,0,8,8,0,SHOTGUN,LASER BURST 3,CRYSTAL HEAVY 1,ION 4,0,0,0,,,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,3,0,1,0,1,0,2,0,0,0,"ADV SCANNERS, ION ARMOR","",Bjorn,Rock,45,15,0,0,0,6,2,6,2,30,92,1,Lagardi,Rock,150,0,30,0,0,7,1,8,0,0,92,2,Jack,Crystal,102,0,0,0,130,7,5,9,6,0,92,2,Grozoly,Engi,100,0,0,110,0,3,0,6,0,0,55,1,Atreyu,Slug,79,30,0,0,0,0,7,0,0,66,43,2,Graffin,Engi,100,0,0,0,0,18,0,0,0,0,13,0,Mr Buga,Human,100,0,0,0,0,1,14,1,1,0,7,0,
93,8,HOSTILE,The Last Stand,121%,31,1659,7,4814,"Federation Fleet","Tully responds, It's settled. The Rebels will be here in a matter of moments. We will do what we can to hold off their warships but you must succeed in destroying this flagship. Your current outpost can provide some repairs and fuel, and the other repair stations can provide aid as well. Good luck.","",68,26,22,10,14,7,65,23,7,6,0,4,4,0,1,1,0,8,8,0,SHOTGUN,LASER BURST 3,CRYSTAL HEAVY 1,ION 4,0,0,0,,,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,3,0,1,0,1,0,2,0,0,0,"ADV SCANNERS, ION ARMOR","",Bjorn,Rock,61,15,0,0,0,6,2,6,2,30,93,1,Lagardi,Rock,150,0,30,0,0,7,1,8,0,0,93,2,Jack,Crystal,115,0,0,0,130,7,5,9,6,0,93,2,Grozoly,Engi,100,0,0,110,0,3,0,6,0,0,56,1,Atreyu,Slug,95,30,0,0,0,0,7,0,0,66,44,2,Graffin,Engi,100,0,0,0,0,18,0,0,0,0,14,0,Mr Buga,Human,100,0,0,0,0,1,14,1,1,0,8,0,
94,8,HOSTILE,The Last Stand,121%,32,1691,7,4907,"Rebel & Federation Fleet","There's no time to salvage all of the wreck, the fleet is still nearby. Get ready to jump!","",100,25,21,9,14,7,70,23,7,6,0,4,4,0,1,1,0,8,8,0,SHOTGUN,LASER BURST 3,CRYSTAL HEAVY 1,ION 4,0,0,0,,,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,3,0,1,0,1,0,2,0,0,0,"ADV SCANNERS, ION ARMOR","",Bjorn,Rock,77,15,0,0,0,6,2,6,2,30,94,1,Lagardi,Rock,150,0,30,0,0,7,1,8,0,0,94,2,Jack,Crystal,125,0,0,0,130,7,5,9,6,0,94,2,Grozoly,Engi,100,0,0,110,0,3,0,6,0,0,57,1,Atreyu,Slug,100,30,0,0,0,0,7,0,0,71,45,2,Graffin,Engi,100,0,0,0,0,18,0,0,0,0,15,0,Mr Buga,Human,100,0,0,0,0,1,14,1,1,0,9,0,
95,8,HOSTILE,The Last Stand,121%,33,1784,7,5091,"","","",93,25,22,9,14,7,73,23,8,6,0,4,4,0,1,1,0,8,8,0,SHOTGUN,LASER BURST 3,CRYSTAL HEAVY 1,ION 4,0,0,0,,,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,3,0,1,0,1,0,2,0,0,0,"ADV SCANNERS, ION ARMOR","BOMB HEAL",Bjorn,Rock,72,15,0,0,0,6,2,6,2,30,95,1,Lagardi,Rock,150,0,30,0,0,7,1,8,0,0,95,2,Jack,Crystal,125,0,0,0,130,7,5,9,6,0,95,2,Grozoly,Engi,100,0,0,110,0,3,0,6,0,0,58,1,Atreyu,Slug,100,30,0,0,0,0,7,0,0,71,46,2,Graffin,Engi,100,0,0,0,0,18,0,0,0,0,16,0,Mr Buga,Human,100,0,0,0,0,1,14,1,1,0,10,0,
96,8,HOSTILE,The Last Stand,121%,33,1784,7,5106,"","You arrive near the Federation Base to find the bulk of their fleet skirmishing with Rebel forces. You hang back near the far side of the moon to avoid the conflict. There's not much you can do to help in that battle, and your mission holds the key to turn the tide of the war. You prepare to face the Flagship.","",93,25,21,9,14,7,73,23,8,6,0,4,4,0,1,1,0,8,8,0,SHOTGUN,LASER BURST 3,CRYSTAL HEAVY 1,ION 4,0,0,0,,,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,3,0,1,0,1,0,2,0,0,0,"ADV SCANNERS, ION ARMOR","BOMB HEAL",Bjorn,Rock,88,15,0,0,0,6,2,6,2,30,96,1,Lagardi,Rock,150,0,30,0,0,7,1,8,0,0,96,2,Jack,Crystal,125,0,0,0,130,7,5,9,6,0,96,2,Grozoly,Engi,100,0,0,110,0,3,0,6,0,0,59,1,Atreyu,Slug,100,30,0,0,0,0,7,0,0,71,47,2,Graffin,Engi,100,0,0,0,0,18,0,0,0,0,17,0,Mr Buga,Human,100,0,0,0,0,1,14,1,1,0,11,0,
