BEACON,SECTOR NUMBER,SECTOR TYPE,SECTOR TITLE,FLEET ADVANCEMENT,TOTAL SHIPS DEFEATED,TOTAL SCRAP COLLECTED,TOTAL CREW HIRED,SCORE,HAZARDS,EVENT TEXT,STORE,SCRAP,HULL,FUEL,DRONE PARTS,MISSILES,CREW SIZE,OXYGEN LEVEL,POWER CAPACITY,SHIELDS CAPACITY,SHIELD POWER,SHIELD DAMAGE,ENGINES CAPACITY,ENGINES POWER,ENGINES DAMAGE,OXYGEN SYSTEM CAPACITY,OXYGEN SYSTEM POWER,OXYGEN SYSTEM DAMAGE,WEAPONS SYSTEM CAPACITY,WEAPONS SYSTEM POWER,WEAPONS SYSTEM DAMAGE,WEAPON SLOT 1,WEAPON SLOT 2,WEAPON SLOT 3,WEAPON SLOT 4,DRONE CONTROL SYSTEM CAPACITY,DRONE CONTROL SYSTEM POWER,DRONE CONTROL SYSTEM DAMAGE,DRONE SLOT 1,DRONE SLOT 2,MEDBAY SYSTEM CAPACITY,MEDBAY SYSTEM POWER,MEDBAY SYSTEM DAMAGE,TELEPORTER SYSTEM CAPACITY,TELEPORTER SYSTEM POWER,TELEPORTER SYSTEM DAMAGE,CLOAKING SYSTEM CAPACITY,CLOAKING SYSTEM POWER,CLOAKING SYSTEM DAMAGE,ARTILLERY SYSTEM CAPACITY,ARTILLERY SYSTEM POWER,ARTILLERY SYSTEM DAMAGE,CLONEBAY SYSTEM CAPACITY,CLONEBAY SYSTEM POWER,CLONEBAY SYSTEM DAMAGE,MINDCONTROL SYSTEM CAPACITY,MINDCONTROL SYSTEM POWER,MINDCONTROL SYSTEM DAMAGE,HACKING SYSTEM CAPACITY,HACKING SYSTEM POWER,HACKING SYSTEM DAMAGE,PILOT SYTEM CAPACITY,PILOT SYSTEM DAMAGE,SENSORS SYSTEM CAPACITY,SENSORS SYSTEM DAMAGE,DOORS SYSTEM CAPACITY,DOORS SYSTEM DAMAGE,BATTERY SYSTEM CAPACITY,BATTERY SYSTEM DAMAGE,AUGMENTS,CARGO,CREW MEMBER 1 NAME,CREW MEMBER 1 SPECIES,CREW MEMBER 1 HEALTH,CREW MEMBER 1 PILOT SKILL,CREW MEMBER 1 ENGINE SKILL,CREW MEMBER 1 SHIELD SKILL,CREW MEMBER 1 WEAPON SKILL,CREW MEMBER 1 REPAIR SKILL,CREW MEMBER 1 COMBAT SKILL,CREW MEMBER 1 REPAIRS,CREW MEMBER 1 COMBAT KILLS,CREW MEMBER 1 PILOTED EVASIONS,CREW MEMBER 1 JUMPS SURVIVED,CREW MEMBER 1 SKILLS MASTERED,CREW MEMBER 2 NAME,CREW MEMBER 2 SPECIES,CREW MEMBER 2 HEALTH,CREW MEMBER 2 PILOT SKILL,CREW MEMBER 2 ENGINE SKILL,CREW MEMBER 2 SHIELD SKILL,CREW MEMBER 2 WEAPON SKILL,CREW MEMBER 2 REPAIR SKILL,CREW MEMBER 2 COMBAT SKILL,CREW MEMBER 2 REPAIRS,CREW MEMBER 2 COMBAT KILLS,CREW MEMBER 2 PILOTED EVASIONS,CREW MEMBER 2 JUMPS SURVIVED,CREW MEMBER 2 SKILLS MASTERED,CREW MEMBER 3 NAME,CREW MEMBER 3 SPECIES,CREW MEMBER 3 HEALTH,CREW MEMBER 3 PILOT SKILL,CREW MEMBER 3 ENGINE SKILL,CREW MEMBER 3 SHIELD SKILL,CREW MEMBER 3 WEAPON SKILL,CREW MEMBER 3 REPAIR SKILL,CREW MEMBER 3 COMBAT SKILL,CREW MEMBER 3 REPAIRS,CREW MEMBER 3 COMBAT KILLS,CREW MEMBER 3 PILOTED EVASIONS,CREW MEMBER 3 JUMPS SURVIVED,CREW MEMBER 3 SKILLS MASTERED,CREW MEMBER 4 NAME,CREW MEMBER 4 SPECIES,CREW MEMBER 4 HEALTH,CREW MEMBER 4 PILOT SKILL,CREW MEMBER 4 ENGINE SKILL,CREW MEMBER 4 SHIELD SKILL,CREW MEMBER 4 WEAPON SKILL,CREW MEMBER 4 REPAIR SKILL,CREW MEMBER 4 COMBAT SKILL,CREW MEMBER 4 REPAIRS,CREW MEMBER 4 COMBAT KILLS,CREW MEMBER 4 PILOTED EVASIONS,CREW MEMBER 4 JUMPS SURVIVED,CREW MEMBER 4 SKILLS MASTERED,CREW MEMBER 5 NAME,CREW MEMBER 5 SPECIES,CREW MEMBER 5 HEALTH,CREW MEMBER 5 PILOT SKILL,CREW MEMBER 5 ENGINE SKILL,CREW MEMBER 5 SHIELD SKILL,CREW MEMBER 5 WEAPON SKILL,CREW MEMBER 5 REPAIR SKILL,CREW MEMBER 5 COMBAT SKILL,CREW MEMBER 5 REPAIRS,CREW MEMBER 5 COMBAT KILLS,CREW MEMBER 5 PILOTED EVASIONS,CREW MEMBER 5 JUMPS SURVIVED,CREW MEMBER 5 SKILLS MASTERED,CREW MEMBER 6 NAME,CREW MEMBER 6 SPECIES,CREW MEMBER 6 HEALTH,CREW MEMBER 6 PILOT SKILL,CREW MEMBER 6 ENGINE SKILL,CREW MEMBER 6 SHIELD SKILL,CREW MEMBER 6 WEAPON SKILL,CREW MEMBER 6 REPAIR SKILL,CREW MEMBER 6 COMBAT SKILL,CREW MEMBER 6 REPAIRS,CREW MEMBER 6 COMBAT KILLS,CREW MEMBER 6 PILOTED EVASIONS,CREW MEMBER 6 JUMPS SURVIVED,CREW MEMBER 6 SKILLS MASTERED,CREW MEMBER 7 NAME,CREW MEMBER 7 SPECIES,CREW MEMBER 7 HEALTH,CREW MEMBER 7 PILOT SKILL,CREW MEMBER 7 ENGINE SKILL,CREW MEMBER 7 SHIELD SKILL,CREW MEMBER 7 WEAPON SKILL,CREW MEMBER 7 REPAIR SKILL,CREW MEMBER 7 COMBAT SKILL,CREW MEMBER 7 REPAIRS,CREW MEMBER 7 COMBAT KILLS,CREW MEMBER 7 PILOTED EVASIONS,CREW MEMBER 7 JUMPS SURVIVED,CREW MEMBER 7 SKILLS MASTERED,CREW MEMBER 8 NAME,CREW MEMBER 8 SPECIES,CREW MEMBER 8 HEALTH,CREW MEMBER 8 PILOT SKILL,CREW MEMBER 8 ENGINE SKILL,CREW MEMBER 8 SHIELD SKILL,CREW MEMBER 8 WEAPON SKILL,CREW MEMBER 8 REPAIR SKILL,CREW MEMBER 8 COMBAT SKILL,CREW MEMBER 8 REPAIRS,CREW MEMBER 8 COMBAT KILLS,CREW MEMBER 8 PILOTED EVASIONS,CREW MEMBER 8 JUMPS SURVIVED,CREW MEMBER 8 SKILLS MASTERED,CREW MEMBER 9 NAME,CREW MEMBER 9 SPECIES,CREW MEMBER 9 HEALTH,CREW MEMBER 9 PILOT SKILL,CREW MEMBER 9 ENGINE SKILL,CREW MEMBER 9 SHIELD SKILL,CREW MEMBER 9 WEAPON SKILL,CREW MEMBER 9 REPAIR SKILL,CREW MEMBER 9 COMBAT SKILL,CREW MEMBER 9 REPAIRS,CREW MEMBER 9 COMBAT KILLS,CREW MEMBER 9 PILOTED EVASIONS,CREW MEMBER 9 JUMPS SURVIVED,CREW MEMBER 9 SKILLS MASTERED,NEARBY SHIP TYPE,NEARBY SHIP HULL,NEARBY SHIP FUEL,NEARBY SHIP DRONE PARTS,NEARBY SHIP MISSILES,NEARBY SHIP CREW SIZE,OXYGEN LEVEL,NEARBY SHIP POWER CAPACITY,NEARBY SHIP SHIELDS CAPACITY,NEARBY SHIP SHIELD POWER,NEARBY SHIP SHIELD DAMAGE,NEARBY SHIP ENGINES CAPACITY,NEARBY SHIP ENGINES POWER,NEARBY SHIP ENGINES DAMAGE,NEARBY SHIP OXYGEN SYSTEM CAPACITY,NEARBY SHIP OXYGEN SYSTEM POWER,NEARBY SHIP OXYGEN SYSTEM DAMAGE,NEARBY SHIP WEAPONS SYSTEM CAPACITY,NEARBY SHIP WEAPONS SYSTEM POWER,NEARBY SHIP WEAPONS SYSTEM DAMAGE,NEARBY SHIP WEAPON SLOT 1,NEARBY SHIP WEAPON SLOT 2,NEARBY SHIP WEAPON SLOT 3,NEARBY SHIP WEAPON SLOT 4,NEARBY SHIP DRONE CONTROL SYSTEM CAPACITY,NEARBY SHIP DRONE CONTROL SYSTEM POWER,NEARBY SHIP DRONE CONTROL SYSTEM DAMAGE,NEARBY SHIP MEDBAY SYSTEM CAPACITY,NEARBY SHIP MEDBAY SYSTEM POWER,NEARBY SHIP MEDBAY SYSTEM DAMAGE,NEARBY SHIP TELEPORTER SYSTEM CAPACITY,NEARBY SHIP TELEPORTER SYSTEM POWER,NEARBY SHIP TELEPORTER SYSTEM DAMAGE,NEARBY SHIP CLOAKING SYSTEM CAPACITY,NEARBY SHIP CLOAKING SYSTEM POWER,NEARBY SHIP CLOAKING SYSTEM DAMAGE,NEARBY SHIP ARTILLERY SYSTEM CAPACITY,NEARBY SHIP ARTILLERY SYSTEM POWER,NEARBY SHIP ARTILLERY SYSTEM DAMAGE,NEARBY SHIP CLONEBAY SYSTEM CAPACITY,NEARBY SHIP CLONEBAY SYSTEM POWER,NEARBY SHIP CLONEBAY SYSTEM DAMAGE,NEARBY SHIP MINDCONTROL SYSTEM CAPACITY,NEARBY SHIP MINDCONTROL SYSTEM POWER,NEARBY SHIP MINDCONTROL SYSTEM DAMAGE,NEARBY SHIP HACKING SYSTEM CAPACITY,NEARBY SHIP HACKING SYSTEM POWER,NEARBY SHIP HACKING SYSTEM DAMAGE,NEARBY SHIP PILOT SYTEM CAPACITY,NEARBY SHIP PILOT SYSTEM DAMAGE,NEARBY SHIP SENSORS SYSTEM CAPACITY,NEARBY SHIP SENSORS SYSTEM DAMAGE,NEARBY SHIP DOORS SYSTEM CAPACITY,NEARBY SHIP DOORS SYSTEM DAMAGE,NEARBY SHIP BATTERY SYSTEM CAPACITY,NEARBY SHIP BATTERY SYSTEM DAMAGE,NEARBY SHIP AUGMENTS,ENEMY CREW MEMBER 1 NAME,ENEMY CREW MEMBER 1 SPECIES,ENEMY CREW MEMBER 1 HEALTH,CREW MEMBER 1 REPAIRS,CREW MEMBER 1 COMBAT KILLS,ENEMY CREW MEMBER 2 NAME,ENEMY CREW MEMBER 2 SPECIES,ENEMY CREW MEMBER 2 HEALTH,CREW MEMBER 2 REPAIRS,CREW MEMBER 2 COMBAT KILLS,ENEMY CREW MEMBER 3 NAME,ENEMY CREW MEMBER 3 SPECIES,ENEMY CREW MEMBER 3 HEALTH,CREW MEMBER 3 REPAIRS,CREW MEMBER 3 COMBAT KILLS,ENEMY CREW MEMBER 4 NAME,ENEMY CREW MEMBER 4 SPECIES,ENEMY CREW MEMBER 4 HEALTH,CREW MEMBER 4 REPAIRS,CREW MEMBER 4 COMBAT KILLS,ENEMY CREW MEMBER 5 NAME,ENEMY CREW MEMBER 5 SPECIES,ENEMY CREW MEMBER 5 HEALTH,CREW MEMBER 5 REPAIRS,CREW MEMBER 5 COMBAT KILLS,HAS SURRENDERED,HULL DAMAGE NEEDED FOR SURRENDER,IS TRYING TO ESCAPE,HULL DAMAGE NEEDED FOR ESCAPE ATTEMPT,ENEMY BOARDING ATTEMPTS,ENEMY BOARDING STRENGTH
63,5,HOSTILE,Rebel Controlled Sector,66%,21,738,7,2682,"","","",235,18,1,12,2,7,94,11,4,2,0,4,3,0,1,1,0,6,5,0,BEAM 2,LASER BURST 2 A,MISSILES 1,MISSILES BURST,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","MISSILES HULL, MISSILES HULL",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,61,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,61,2,James Pomeroy,Zoltan,70,0,0,0,90,0,1,0,1,0,61,1,Xemu,Zoltan,70,0,0,29,0,1,1,1,1,0,44,0,Charlie,Rock,150,1,0,0,0,1,12,1,4,2,33,0,Luaan Ti,Human,100,23,13,0,0,0,0,0,0,46,29,1,Mortraven,Slug,100,8,0,0,0,0,11,0,3,16,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,5,HOSTILE,Rebel Controlled Sector,76%,21,738,7,2697,"","You arrive at a small space station that is putting out wide-band broadcasts on black-market channels. You doubt they would turn away any business, regardless of allegiances.","System: drones, teleporter, clonebay, Drone: DEFENSE 1, COMBAT FIRE, SHIP REPAIR, ",206,18,6,12,2,7,95,11,4,2,0,4,3,0,1,1,0,6,4,0,BEAM 2,LASER BURST 2 A,MISSILES BURST,,2,0,0,DEFENSE 1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,62,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,62,2,James Pomeroy,Zoltan,70,0,0,0,90,0,1,0,1,0,62,1,Xemu,Zoltan,70,0,0,29,0,1,1,1,1,0,45,0,Charlie,Rock,150,1,0,0,0,1,12,1,4,2,34,0,Luaan Ti,Human,100,23,13,0,0,0,0,0,0,46,30,1,Mortraven,Slug,100,8,0,0,0,0,11,0,3,16,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,5,HOSTILE,Rebel Controlled Sector,86%,22,786,7,2814,"","Their ship breaks apart and you are relieved to know that you are still one step ahead of the fleet.","",64,16,5,13,3,7,50,11,4,2,0,4,3,0,1,1,0,8,4,0,BEAM 2,LASER BURST 2 A,MISSILES BURST,,2,0,0,DEFENSE 1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,63,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,63,2,James Pomeroy,Zoltan,70,0,0,0,96,0,1,0,1,0,63,1,Xemu,Zoltan,70,0,0,32,0,1,1,1,1,0,46,0,Charlie,Rock,111,1,0,0,0,2,13,2,5,2,35,0,Luaan Ti,Human,100,23,13,0,0,0,0,0,0,46,31,1,Mortraven,Slug,100,9,0,0,0,0,11,0,3,18,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,5,HOSTILE,Rebel Controlled Sector,96%,22,841,7,2912,"","You find a small cache of supplies that were surely left for any loyal Federation ships in trouble. You take all that you need, leaving some for others to find.","",69,16,4,14,4,7,61,13,4,2,0,4,3,0,1,1,0,8,4,0,BEAM 2,LASER BURST 2 A,MISSILES BURST,,2,0,0,DEFENSE 1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,64,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,64,2,James Pomeroy,Zoltan,70,0,0,0,96,0,1,0,1,0,64,1,Xemu,Zoltan,70,0,0,32,0,1,1,1,1,0,47,0,Charlie,Rock,150,1,0,0,0,2,13,2,5,2,36,0,Luaan Ti,Human,100,23,13,0,0,0,0,0,0,46,32,1,Mortraven,Slug,100,9,0,0,0,0,11,0,3,18,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,5,HOSTILE,Rebel Controlled Sector,106%,23,863,7,2990,"","The ship breaks apart and you feel relief in the knowledge that you will hopefully still be one step ahead of the fleet.","",91,16,6,15,3,7,82,13,4,1,0,4,3,0,1,1,0,8,7,0,BEAM 2,LASER BURST 2 A,MISSILES BURST,,2,0,0,DEFENSE 1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","",Xin Xin,Zoltan,63,4,0,2,0,6,1,6,1,8,65,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,65,2,James Pomeroy,Zoltan,70,0,0,0,99,0,1,0,1,0,65,1,Xemu,Zoltan,59,0,0,32,0,1,1,1,1,0,48,0,Charlie,Rock,150,1,0,0,0,2,13,2,5,2,37,0,Luaan Ti,Human,100,23,13,0,0,0,0,0,0,46,33,1,Mortraven,Slug,100,9,0,0,0,0,11,0,3,18,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,5,HOSTILE,Rebel Controlled Sector,116%,23,863,7,3005,"Hostile Planetary Defense System","You dock with the station to take a look inside. However no sooner do you open the airlock than pirates burst in. Meanwhile multiple warning signals go off on the bridge. The pirates have activated a remote planetary defense system and it's locking onto your ship! They must have a Super Shield bypass unit; boarders are on board!","",26,16,5,15,3,7,86,14,4,2,0,5,4,0,1,1,0,8,7,0,BEAM 2,LASER BURST 2 A,MISSILES BURST,,2,0,0,DEFENSE 1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","",Xin Xin,Zoltan,63,4,0,2,0,6,1,6,1,8,66,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,66,2,James Pomeroy,Zoltan,70,0,0,0,99,0,1,0,1,0,66,1,Xemu,Zoltan,59,0,0,32,0,1,1,1,1,0,49,0,Charlie,Rock,150,1,0,0,0,2,13,2,5,2,38,0,Luaan Ti,Human,100,23,13,0,0,0,0,0,0,46,34,1,Mortraven,Slug,100,9,0,0,0,0,11,0,3,18,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,6,CIVILIAN,Engi Homeworlds,0%,23,863,7,3020,"","You have arrived in Engi space. The fall of the Federation has brought tough times for these robotic lifeforms, but they're usually willing to help.","",26,16,4,15,3,7,22,14,4,2,0,5,5,0,1,1,0,8,5,0,BEAM 2,LASER BURST 2 A,MISSILES BURST,,2,0,0,DEFENSE 1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","",Xin Xin,Zoltan,62,4,0,2,0,6,1,6,1,8,67,0,Mr Buga,Zoltan,58,0,30,4,0,4,3,4,3,0,67,2,James Pomeroy,Zoltan,70,0,0,0,99,0,1,0,1,0,67,1,Xemu,Zoltan,56,0,0,32,0,1,1,1,1,0,50,0,Charlie,Rock,150,1,0,0,0,2,13,2,5,2,39,0,Luaan Ti,Human,100,23,13,0,0,0,3,0,3,46,35,1,Mortraven,Slug,100,9,0,0,0,0,11,0,3,18,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,6,CIVILIAN,Engi Homeworlds,0%,23,887,7,3071,"","","",50,16,3,15,3,7,26,14,4,2,0,5,5,0,1,1,0,8,5,0,BEAM 2,LASER BURST 2 A,MISSILES BURST,,2,0,0,DEFENSE 1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,68,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,68,2,James Pomeroy,Zoltan,70,0,0,0,99,0,1,0,1,0,68,1,Xemu,Zoltan,70,0,0,32,0,1,1,1,1,0,51,0,Charlie,Rock,150,1,0,0,0,2,13,2,5,2,40,0,Luaan Ti,Human,100,23,13,0,0,0,3,0,3,46,36,1,Mortraven,Slug,100,9,0,0,0,0,11,0,3,18,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AUTO_BASIC,11,16,0,10,0,0,20,5,4,0,6,2,0,0,0,0,7,0,0,LASER BURST 3,LASER HEAVY 2,ION CHARGEGUN,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"",,,,,,,,,,,,,,,,,,,,,,,,,,false,2,false,1,0,0
71,6,CIVILIAN,Engi Homeworlds,0%,23,887,7,3086,"","A message arrives: Your scrap, ours. Our weapons for you. You're about to raise the shields when you realize it's just an Engi trader looking for a trade.","Drone: DEFENSE 1, BOARDER, COMBAT BEAM, Crew: Engi, Human, Engi, Weapon: LASER HULL 1, BOMB FIRE, MISSILES 3, Augment: HACKING STUN, DEFENSE SCRAMBLER, DRONE RECOVERY, ",50,16,2,15,3,7,26,14,4,2,0,5,4,0,1,1,0,8,5,0,BEAM 2,LASER BURST 2 A,MISSILES BURST,,2,0,0,DEFENSE 1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,69,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,69,2,James Pomeroy,Zoltan,70,0,0,0,99,0,1,0,1,0,69,1,Xemu,Zoltan,70,0,0,32,0,1,1,1,1,0,52,0,Charlie,Rock,150,1,0,0,0,2,13,2,5,2,41,0,Luaan Ti,Human,100,23,13,0,0,0,3,0,3,46,37,1,Mortraven,Slug,100,9,0,0,0,0,11,0,3,18,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,6,CIVILIAN,Engi Homeworlds,6%,23,887,7,3101,"","The Engi can do remarkable things with just a pile of scrap. The Engi hive at this beacon are selling equipment for just that.","System: teleporter, cloaking, battery, Crew: Zoltan, Engi, Human, Augment: BACKUP DNA, SCRAP COLLECTOR, FTL BOOSTER, Weapon: LASER HEAVY 1, BEAM LONG, SHOTGUN, ",0,16,6,15,3,7,30,14,4,2,0,5,4,0,1,1,0,8,2,0,BEAM 2,LASER BURST 2 A,SHOTGUN,,2,0,0,DEFENSE 1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,70,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,70,2,James Pomeroy,Zoltan,70,0,0,0,99,0,1,0,1,0,70,1,Xemu,Zoltan,70,0,0,32,0,1,1,1,1,0,53,0,Charlie,Rock,150,1,0,0,0,2,13,2,5,2,42,0,Luaan Ti,Human,100,23,13,0,0,0,3,0,3,46,38,1,Mortraven,Slug,100,9,0,0,0,0,11,0,3,18,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,6,CIVILIAN,Engi Homeworlds,16%,23,934,7,3186,"","You use your beam to make a few precision cuts in the asteroid. The ship gives a quick burst of thrust and the rock crumbles away. They thank you and offer some of the resources they have collected.","",47,16,6,15,5,7,30,14,4,2,0,5,4,0,1,1,0,8,2,0,BEAM 2,LASER BURST 2 A,SHOTGUN,,2,0,0,DEFENSE 1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,71,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,71,2,James Pomeroy,Zoltan,70,0,0,0,99,0,1,0,1,0,71,1,Xemu,Zoltan,70,0,0,32,0,1,1,1,1,0,54,0,Charlie,Rock,150,1,0,0,0,2,13,2,5,2,43,0,Luaan Ti,Human,100,23,13,0,0,0,3,0,3,46,39,1,Mortraven,Slug,100,9,0,0,0,0,11,0,3,18,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,6,CIVILIAN,Engi Homeworlds,26%,23,961,7,3242,"","","",74,16,11,15,13,7,57,14,4,2,0,5,4,0,1,1,0,8,6,0,BEAM 2,LASER BURST 2 A,SHOTGUN,,2,0,0,DEFENSE 1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,72,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,72,2,James Pomeroy,Zoltan,70,0,0,0,104,0,1,0,1,0,72,1,Xemu,Zoltan,70,0,0,32,0,1,1,1,1,0,55,0,Charlie,Rock,150,1,0,0,0,2,13,2,5,2,44,0,Luaan Ti,Human,100,23,13,0,0,0,3,0,3,46,40,1,Mortraven,Slug,89,12,0,0,0,0,11,0,3,24,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MANTIS_SCOUT_P,2,16,0,10,4,100,24,5,0,5,4,2,2,2,2,0,6,0,0,ION CHAINGUN,LASER BURST 3,LASER HEAVY 1,,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"",Ihlay Caris,Engi,46,0,0,Graffin,Engi,100,0,0,Norwyn Schultze,Engi,100,0,0,Yevon Si,Engi,10,1,0,,,,,,true,2,true,5,0,2
75,6,CIVILIAN,Engi Homeworlds,36%,23,961,7,3257,"","Thank you for your business.","",62,16,16,15,13,7,64,14,4,2,0,5,4,0,1,1,0,8,6,0,BEAM 2,LASER BURST 2 A,SHOTGUN,,2,0,0,DEFENSE 1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,73,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,73,2,James Pomeroy,Zoltan,70,0,0,0,104,0,1,0,1,0,73,1,Xemu,Zoltan,70,0,0,32,0,1,1,1,1,0,56,0,Charlie,Rock,150,1,0,0,0,2,13,2,5,2,45,0,Luaan Ti,Human,100,23,13,0,0,0,3,0,3,46,41,1,Mortraven,Slug,100,12,0,0,0,0,11,0,3,24,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,6,CIVILIAN,Engi Homeworlds,45%,23,961,7,3272,"","Thank you for your business, no refunds!","",42,26,15,15,13,7,65,14,4,2,0,5,4,0,1,1,0,8,6,0,BEAM 2,LASER BURST 2 A,SHOTGUN,,2,0,0,DEFENSE 1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,74,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,74,2,James Pomeroy,Zoltan,70,0,0,0,104,0,1,0,1,0,74,1,Xemu,Zoltan,70,0,0,32,0,1,1,1,1,0,57,0,Charlie,Rock,150,1,0,0,0,2,13,2,5,2,46,0,Luaan Ti,Human,100,23,13,0,0,0,3,0,3,46,42,1,Mortraven,Slug,100,12,0,0,0,0,11,0,3,24,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,6,CIVILIAN,Engi Homeworlds,55%,23,1018,7,3372,"","You find a pirate ship, damaged and abandoned. You salvage what you can and move on.","",99,26,14,16,14,7,65,14,4,2,0,5,4,0,1,1,0,8,6,0,BEAM 2,LASER BURST 2 A,SHOTGUN,,2,0,0,DEFENSE 1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,"ENERGY SHIELD","",Xin Xin,Zoltan,70,4,0,2,0,6,1,6,1,8,75,0,Mr Buga,Zoltan,70,0,30,4,0,4,3,4,3,0,75,2,James Pomeroy,Zoltan,70,0,0,0,104,0,1,0,1,0,75,1,Xemu,Zoltan,70,0,0,32,0,1,1,1,1,0,58,0,Charlie,Rock,150,1,0,0,0,2,13,2,5,2,47,0,Luaan Ti,Human,100,23,13,0,0,0,3,0,3,46,43,1,Mortraven,Slug,100,12,0,0,0,0,11,0,3,24,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
